location_name,year,mean_life_expectancy
Perry County (Tennessee),2015,73.4561844931723
Pickett County (Tennessee),2015,74.8983486286693
Polk County (Tennessee),2015,73.8428108587901
Putnam County (Tennessee),2015,76.0066068483868
Rhea County (Tennessee),2015,74.1639906372469
Roane County (Tennessee),2015,74.9665957585727
Robertson County (Tennessee),2015,75.6473767433111
Rutherford County (Tennessee),2015,77.9169068107667
Scott County (Tennessee),2015,72.4835986536595
Sequatchie County (Tennessee),2015,75.6419715171904
Sevier County (Tennessee),2015,76.1576599768454
Shelby County (Tennessee),2015,75.5694239914875
Smith County (Tennessee),2015,74.5864316642873
Stewart County (Tennessee),2015,74.9469222948147
Sullivan County (Tennessee),2015,75.6626083446924
Sumner County (Tennessee),2015,77.9470035451131
Tipton County (Tennessee),2015,75.1269850500127
Trousdale County (Tennessee),2015,74.460772222719
Unicoi County (Tennessee),2015,74.2562344366222
Union County (Tennessee),2015,74.1349605289763
Van Buren County (Tennessee),2015,74.6979931055749
Warren County (Tennessee),2015,74.3260578182582
Washington County (Tennessee),2015,76.0609961356471
Wayne County (Tennessee),2015,75.1070770338051
Weakley County (Tennessee),2015,76.1066436548644
White County (Tennessee),2015,73.9725249465538
Williamson County (Tennessee),2015,81.8510682974718
Wilson County (Tennessee),2015,78.0313330625345
Anderson County (Texas),2015,73.5629041524832
Andrews County (Texas),2015,76.2931021541479
Angelina County (Texas),2015,75.9384780156227
Aransas County (Texas),2015,75.3657729510728
Archer County (Texas),2015,78.8185509604302
Armstrong County (Texas),2015,76.615307016988
Atascosa County (Texas),2015,77.3170860458063
Austin County (Texas),2015,78.4302270893688
Bailey County (Texas),2015,77.4419472386
Bandera County (Texas),2015,79.5933187860025
Bastrop County (Texas),2015,77.6493096016643
Baylor County (Texas),2015,75.3751507762699
Bee County (Texas),2015,76.6684292471487
Bell County (Texas),2015,77.7257191328612
Bexar County (Texas),2015,78.3672675437491
Blanco County (Texas),2015,78.8616968312997
Bosque County (Texas),2015,76.6521185589844
Bowie County (Texas),2015,75.2324866912941
Brazoria County (Texas),2015,78.5848092208123
Brazos County (Texas),2015,80.2430015142959
Brewster County (Texas),2015,80.5633043428271
Briscoe County (Texas),2015,78.0399426569871
Brooks County (Texas),2015,75.6803365816927
Brown County (Texas),2015,74.8206240761441
Burleson County (Texas),2015,77.0282577482859
Burnet County (Texas),2015,78.4393916275682
Caldwell County (Texas),2015,77.5936041355454
Calhoun County (Texas),2015,77.405762200834
Callahan County (Texas),2015,75.8503789278387
Cameron County (Texas),2015,79.8958195491187
Camp County (Texas),2015,74.739770844432
Carson County (Texas),2015,77.92463095442
Cass County (Texas),2015,74.8770466663734
Castro County (Texas),2015,78.2083085013317
Chambers County (Texas),2015,77.2350158475284
Cherokee County (Texas),2015,76.2103529097411
Childress County (Texas),2015,76.0092001184438
Clay County (Texas),2015,77.0418313997943
Cochran County (Texas),2015,75.3913342001216
Coke County (Texas),2015,76.7758240230944
Coleman County (Texas),2015,74.7946739394664
Collin County (Texas),2015,81.8013939624884
Collingsworth County (Texas),2015,74.8129057055892
Colorado County (Texas),2015,77.2969009608176
Comal County (Texas),2015,79.3665705209234
Comanche County (Texas),2015,76.7892602798484
Concho County (Texas),2015,77.7966900249639
Cooke County (Texas),2015,77.0173864406893
Coryell County (Texas),2015,77.1500766163436
Cottle County (Texas),2015,76.1433298062253
Crane County (Texas),2015,76.0272392498779
Crockett County (Texas),2015,76.7440603402587
Crosby County (Texas),2015,75.826125370362
Culberson County (Texas),2015,78.8890589834386
Dallam County (Texas),2015,76.7257869332253
Dallas County (Texas),2015,78.3987402589527
Dawson County (Texas),2015,75.8743392192711
Deaf Smith County (Texas),2015,77.3173576586791
Delta County (Texas),2015,74.8420289597103
Denton County (Texas),2015,80.9545633659732
DeWitt County (Texas),2015,76.5694128094121
Dickens County (Texas),2015,76.7475602871666
Dimmit County (Texas),2015,77.3685354052464
Donley County (Texas),2015,75.6205801651145
Duval County (Texas),2015,75.1999054650137
Eastland County (Texas),2015,75.020135502087
Ector County (Texas),2015,74.9471806792664
Edwards County (Texas),2015,78.6071975562683
Ellis County (Texas),2015,77.8961825456306
El Paso County (Texas),2015,79.6135454794715
Erath County (Texas),2015,78.2568453877116
Falls County (Texas),2015,76.4247967918049
Fannin County (Texas),2015,75.1190973496176
Fayette County (Texas),2015,78.7942123405522
Fisher County (Texas),2015,77.6147170955927
Floyd County (Texas),2015,77.3373436197595
Foard County (Texas),2015,76.6715170568607
Fort Bend County (Texas),2015,82.0540628673397
Franklin County (Texas),2015,77.1567480963035
Freestone County (Texas),2015,76.384286251454
Frio County (Texas),2015,77.0333754114462
Gaines County (Texas),2015,77.2299854532813
Galveston County (Texas),2015,77.467590022396
Garza County (Texas),2015,76.3134740070493
Gillespie County (Texas),2015,80.5312176421972
Glasscock County (Texas),2015,81.0876637744025
Goliad County (Texas),2015,78.7201700142752
Gonzales County (Texas),2015,76.6245169707762
Gray County (Texas),2015,74.5719312900659
Grayson County (Texas),2015,75.843286105402
Gregg County (Texas),2015,75.2210180268772
Grimes County (Texas),2015,76.3257852830528
Guadalupe County (Texas),2015,79.4121910886603
Hale County (Texas),2015,76.7209854583266
Hall County (Texas),2015,75.3076183114448
Hamilton County (Texas),2015,76.2431020371885
Hansford County (Texas),2015,76.3010030052265
Hardeman County (Texas),2015,77.0790667691516
Hardin County (Texas),2015,75.8524156156588
Harris County (Texas),2015,78.9964381769351
Harrison County (Texas),2015,75.8688952297698
Hartley County (Texas),2015,79.8632199638132
Haskell County (Texas),2015,75.7682691316293
Hays County (Texas),2015,80.1463835703424
Hemphill County (Texas),2015,77.500489891399
Henderson County (Texas),2015,75.2232625840683
Hidalgo County (Texas),2015,80.8931153079099
Hill County (Texas),2015,76.2103319295986
Hockley County (Texas),2015,75.9570935439689
Hood County (Texas),2015,78.0626342751666
Hopkins County (Texas),2015,76.0339064927124
Houston County (Texas),2015,76.1425206788635
Howard County (Texas),2015,74.4758708693385
Hudspeth County (Texas),2015,81.3426046446223
Hunt County (Texas),2015,75.8155177848574
Hutchinson County (Texas),2015,74.7888108308675
Irion County (Texas),2015,79.496905939736
Jack County (Texas),2015,75.9066245882564
Jackson County (Texas),2015,77.3014804497817
Jasper County (Texas),2015,75.1492382676914
Jeff Davis County (Texas),2015,83.6495862017086
Jefferson County (Texas),2015,75.9345949942454
Jim Hogg County (Texas),2015,76.4439676501004
Jim Wells County (Texas),2015,75.135636045504
Johnson County (Texas),2015,76.8456201808258
Jones County (Texas),2015,76.5014554053653
Karnes County (Texas),2015,76.6406792460027
Kaufman County (Texas),2015,76.3485833549875
Kendall County (Texas),2015,80.1900043722677
Kerr County (Texas),2015,77.8202698363106
Kimble County (Texas),2015,77.6392885809401
Kinney County (Texas),2015,79.3402981216889
Kleberg County (Texas),2015,76.1467796314799
Knox County (Texas),2015,76.0518332266498
Lamar County (Texas),2015,74.6365896745085
Lamb County (Texas),2015,75.8961312391237
Lampasas County (Texas),2015,77.2959542750857
La Salle County (Texas),2015,77.818812582483
Lavaca County (Texas),2015,78.5966330486152
Lee County (Texas),2015,78.2593169296219
Leon County (Texas),2015,76.3833525549346
Liberty County (Texas),2015,74.1657405472032
Limestone County (Texas),2015,75.2728024026921
Lipscomb County (Texas),2015,77.6846011910137
Live Oak County (Texas),2015,78.6045235362657
Llano County (Texas),2015,78.4852703960012
Lubbock County (Texas),2015,76.3950547643761
Lynn County (Texas),2015,76.6129894216966
McCulloch County (Texas),2015,75.947270071985
McLennan County (Texas),2015,77.4366725322884
Madison County (Texas),2015,76.5206992726363
Marion County (Texas),2015,73.7868263850972
Martin County (Texas),2015,76.3074412864214
Mason County (Texas),2015,79.1158562712198
Matagorda County (Texas),2015,75.98067390815
Maverick County (Texas),2015,78.1893044547017
Medina County (Texas),2015,78.456806275705
Menard County (Texas),2015,77.5798952447373
Midland County (Texas),2015,78.5176246882062
Milam County (Texas),2015,76.5865937088822
Mills County (Texas),2015,77.8869429730771
Mitchell County (Texas),2015,75.0101086429184
Montague County (Texas),2015,74.6352490465331
Montgomery County (Texas),2015,79.0297089258776
Moore County (Texas),2015,77.4697080555148
Morris County (Texas),2015,74.0822222738207
Motley County (Texas),2015,76.8221451199885
Nacogdoches County (Texas),2015,76.3980392292042
Navarro County (Texas),2015,75.5552240799841
Newton County (Texas),2015,74.9637742517978
Nolan County (Texas),2015,74.6030199987355
Nueces County (Texas),2015,77.605467630779
Ochiltree County (Texas),2015,76.5483607745737
Oldham County (Texas),2015,78.4716274505306
Orange County (Texas),2015,74.0152405084539
Palo Pinto County (Texas),2015,75.4023409439226
Panola County (Texas),2015,75.0504110910851
Parker County (Texas),2015,77.7283895124298
Parmer County (Texas),2015,78.2731144549733
Pecos County (Texas),2015,77.6101708485719
Polk County (Texas),2015,72.6057224299022
Potter County (Texas),2015,73.9497924665362
Presidio County (Texas),2015,85.0956348642596
Rains County (Texas),2015,76.1320035562215
Randall County (Texas),2015,78.4635468779017
Reagan County (Texas),2015,76.9992472956907
Real County (Texas),2015,76.193136167938
Red River County (Texas),2015,74.3883855967479
Reeves County (Texas),2015,77.3085231226104
Refugio County (Texas),2015,76.1882335229644
Robertson County (Texas),2015,76.3585151574725
Rockwall County (Texas),2015,79.9465255402058
Runnels County (Texas),2015,76.2034783618237
Rusk County (Texas),2015,76.2808215943671
Sabine County (Texas),2015,74.8239719651483
San Augustine County (Texas),2015,74.1785396512988
San Jacinto County (Texas),2015,76.0273625916742
San Patricio County (Texas),2015,75.8110840867163
San Saba County (Texas),2015,77.7527681530486
Schleicher County (Texas),2015,77.6601365840094
Scurry County (Texas),2015,76.6023781326035
Shackelford County (Texas),2015,78.0592018985332
Shelby County (Texas),2015,74.4350747634999
Sherman County (Texas),2015,77.6512843215739
Smith County (Texas),2015,77.521699145743
Somervell County (Texas),2015,77.2724786411138
Starr County (Texas),2015,78.2035791049318
Stephens County (Texas),2015,76.1840237414039
Sterling County (Texas),2015,77.5922402878451
Stonewall County (Texas),2015,76.6718745673887
Sutton County (Texas),2015,78.5491467109229
Swisher County (Texas),2015,76.8603539495934
Tarrant County (Texas),2015,78.6547553600371
Taylor County (Texas),2015,75.7810364779496
Terry County (Texas),2015,75.8924456862534
Throckmorton County (Texas),2015,77.257587378225
Titus County (Texas),2015,76.4697487944417
Tom Green County (Texas),2015,77.5080041381692
Travis County (Texas),2015,81.0443934611557
Trinity County (Texas),2015,74.0852180450635
Tyler County (Texas),2015,75.2429428121936
Upshur County (Texas),2015,75.1014457046604
Upton County (Texas),2015,76.911180662161
Uvalde County (Texas),2015,77.6102057793778
Val Verde County (Texas),2015,78.6610236511337
Van Zandt County (Texas),2015,75.8450274385074
Victoria County (Texas),2015,77.6310812571325
Walker County (Texas),2015,77.8940465691623
Waller County (Texas),2015,78.3440375129219
Ward County (Texas),2015,75.6343800218393
Washington County (Texas),2015,79.0504700901145
Webb County (Texas),2015,79.224751213671
Wharton County (Texas),2015,76.9495675202628
Wheeler County (Texas),2015,74.9595080264104
Wichita County (Texas),2015,75.2900221264533
Wilbarger County (Texas),2015,74.9380733247329
Willacy County (Texas),2015,77.9946119420976
Williamson County (Texas),2015,81.5101307424019
Wilson County (Texas),2015,78.7148543462609
Winkler County (Texas),2015,74.2001954113478
Wise County (Texas),2015,76.5090723414077
Wood County (Texas),2015,75.8635727366539
Yoakum County (Texas),2015,77.2261073711402
Young County (Texas),2015,74.8610378008502
Zapata County (Texas),2015,78.550983347238
Zavala County (Texas),2015,76.6131551438295
Beaver County (Utah),2015,76.5778520075715
Box Elder County (Utah),2015,78.8822795744735
Cache County (Utah),2015,81.3979006367805
Carbon County (Utah),2015,75.6093343608236
Daggett County (Utah),2015,79.2381505300118
Davis County (Utah),2015,80.3364089790041
Duchesne County (Utah),2015,76.8375756174456
Emery County (Utah),2015,77.0297570967669
Garfield County (Utah),2015,78.8923500448931
Grand County (Utah),2015,78.3730097278513
Iron County (Utah),2015,78.6011324390561
Juab County (Utah),2015,77.7527865282913
Kane County (Utah),2015,78.5890761522461
Millard County (Utah),2015,79.4144203989554
Morgan County (Utah),2015,81.214809888464
Piute County (Utah),2015,78.5259965773839
Rich County (Utah),2015,81.1220701319549
Salt Lake County (Utah),2015,79.3005732539009
San Juan County (Utah),2015,78.1431517960715
Sanpete County (Utah),2015,78.9796498168616
Sevier County (Utah),2015,77.148196939602
Summit County (Utah),2015,82.7349746034055
Tooele County (Utah),2015,78.0292162178193
Uintah County (Utah),2015,77.0606899686383
Utah County (Utah),2015,80.4102254914076
Wasatch County (Utah),2015,80.9270681642895
Washington County (Utah),2015,81.4709742177807
Wayne County (Utah),2015,78.7859815978957
Weber County (Utah),2015,78.1978202254956
Addison County (Vermont),2015,80.6312369492868
Bennington County (Vermont),2015,78.7051333332717
Caledonia County (Vermont),2015,79.0118144540282
Chittenden County (Vermont),2015,81.50022417692
Essex County (Vermont),2015,78.9067555641036
Franklin County (Vermont),2015,78.8439584916783
Grand Isle County (Vermont),2015,79.8830048323486
Lamoille County (Vermont),2015,80.0745610503865
Orange County (Vermont),2015,79.7829496694111
Orleans County (Vermont),2015,78.3425215221215
Rutland County (Vermont),2015,78.3045378133686
Washington County (Vermont),2015,80.0437979376552
Windham County (Vermont),2015,79.0373683658732
Windsor County (Vermont),2015,79.8580874482085
Accomack County (Virginia),2015,75.6531302445985
Amelia County (Virginia),2015,76.3429579745748
Amherst County (Virginia),2015,77.6552956910218
Appomattox County (Virginia),2015,77.4135303348099
Arlington County (Virginia),2015,83.8475005812675
Bath County (Virginia),2015,76.3710461146717
Bland County (Virginia),2015,75.1558065611579
Botetourt County (Virginia),2015,79.1205605480231
Brunswick County (Virginia),2015,75.6670258925556
Buchanan County (Virginia),2015,72.9604264156169
Buckingham County (Virginia),2015,77.6253935926614
Campbell County (Virginia),2015,78.4713994980394
Caroline County (Virginia),2015,77.2046901790987
Carroll County (Virginia),2015,77.4369905054343
Charles City County (Virginia),2015,76.8740391427128
Charlotte County (Virginia),2015,75.793804301237
Chesterfield County (Virginia),2015,79.3431327826726
Clarke County (Virginia),2015,78.6757587121692
Craig County (Virginia),2015,78.2184543526033
Culpeper County (Virginia),2015,77.9357603605298
Cumberland County (Virginia),2015,78.4702936490485
Dickenson County (Virginia),2015,72.8630436098914
Dinwiddie County (Virginia),2015,77.0675773907741
Essex County (Virginia),2015,76.812387475635
Fauquier County (Virginia),2015,79.399646924573
Floyd County (Virginia),2015,78.6215194788135
Fluvanna County (Virginia),2015,80.3955921996672
Franklin County (Virginia),2015,78.2325156835519
Frederick County (Virginia),2015,79.3422241256413
Giles County (Virginia),2015,75.1908030801025
Gloucester County (Virginia),2015,77.4357040901699
Goochland County (Virginia),2015,80.2131653008794
Grayson County (Virginia),2015,76.5054540604734
Greene County (Virginia),2015,79.0420179788565
Hanover County (Virginia),2015,79.428958234803
Henrico County (Virginia),2015,79.2481155311777
Henry County (Virginia),2015,75.6090220948403
Highland County (Virginia),2015,79.6143872023715
Isle of Wight County (Virginia),2015,78.2965699501525
King and Queen County (Virginia),2015,77.1514656793261
King George County (Virginia),2015,78.8070754315308
King William County (Virginia),2015,76.9541670751362
Lancaster County (Virginia),2015,77.5654830214149
Lee County (Virginia),2015,74.4233736928601
Loudoun County (Virginia),2015,83.6725073247562
Louisa County (Virginia),2015,78.2883650382115
Lunenburg County (Virginia),2015,76.2241561047551
Madison County (Virginia),2015,78.6316424385101
Mathews County (Virginia),2015,78.6608962444862
Mecklenburg County (Virginia),2015,75.5852028163172
Middlesex County (Virginia),2015,77.3666970352608
Montgomery County (Virginia),2015,79.8333153100672
Nelson County (Virginia),2015,77.8238672189149
New Kent County (Virginia),2015,78.5204767428451
Northampton County (Virginia),2015,75.9061250033719
Northumberland County (Virginia),2015,79.0448915434679
Nottoway County (Virginia),2015,75.3644948756292
Orange County (Virginia),2015,78.0846095024334
Page County (Virginia),2015,76.6713740422007
Patrick County (Virginia),2015,76.3074973775523
Powhatan County (Virginia),2015,80.0920368680157
Prince Edward County (Virginia),2015,76.8738884568056
Prince George County (Virginia),2015,79.6363255948971
Pulaski County (Virginia),2015,75.6907061029306
Rappahannock County (Virginia),2015,80.0743382966226
Richmond County (Virginia),2015,76.5627575700686
Roanoke County (Virginia),2015,79.2522210068129
Russell County (Virginia),2015,74.5021999887067
Scott County (Virginia),2015,75.0128614164768
Shenandoah County (Virginia),2015,78.5499585039116
Smyth County (Virginia),2015,74.6449015427447
Stafford County (Virginia),2015,79.9142283183659
Surry County (Virginia),2015,77.6156487623748
Sussex County (Virginia),2015,74.7938531603767
Tazewell County (Virginia),2015,73.3120241046706
Warren County (Virginia),2015,76.6142821457148
Washington County (Virginia),2015,77.0411564765048
Westmoreland County (Virginia),2015,76.9689343066115
Wise County (Virginia),2015,73.081758874177
Wythe County (Virginia),2015,75.6372571121834
Alexandria City (Virginia),2015,82.7583951987529
Bristol City (Virginia),2015,73.1127640993527
Chesapeake City (Virginia),2015,78.1887238049737
Colonial Heights City (Virginia),2015,76.0407124396614
Covington City (Virginia),2015,72.4014407518985
Falls Church City (Virginia),2015,81.6174669789521
Galax City (Virginia),2015,71.226798399167
Hampton City (Virginia),2015,76.6777327925039
Hopewell City (Virginia),2015,72.5808545392626
Lexington City (Virginia),2015,77.5069427242791
Lynchburg City (Virginia),2015,76.5890309704355
Martinsville City (Virginia),2015,69.9695628523645
Norfolk City (Virginia),2015,75.4782180253042
Norton City (Virginia),2015,74.5782230838168
Petersburg City (Virginia),2015,70.2079249780724
Poquoson City (Virginia),2015,79.5394872231302
Portsmouth City (Virginia),2015,74.4323219279952
Radford City (Virginia),2015,76.5508795211398
Richmond City (Virginia),2015,76.3641908663198
Roanoke City (Virginia),2015,74.437362468491
Salem City (Virginia),2015,75.855496153955
Suffolk City (Virginia),2015,77.2726471637938
Virginia Beach City (Virginia),2015,79.9111878041928
Winchester City (Virginia),2015,77.1385790798607
Fairfax County (Virginia),2015,84.2767857301346
Fairfax City (Virginia),2015,84.2767857301346
Rockingham County (Virginia),2015,80.2870683533219
Harrisonburg City (Virginia),2015,80.2870683533219
James City County (Virginia),2015,81.5066321626757
Williamsburg City (Virginia),2015,81.5066321626757
Prince William County (Virginia),2015,81.4751324573096
Manassas City (Virginia),2015,81.4751324573096
Manassas Park City (Virginia),2015,81.4751324573096
Rockbridge County (Virginia),2015,78.729569705553
Buena Vista City (Virginia),2015,78.729569705553
Spotsylvania County (Virginia),2015,79.0900175897659
Fredericksburg City (Virginia),2015,79.0900175897659
Augusta County (Virginia),2015,78.0374835872708
Staunton City (Virginia),2015,78.0374835872708
Waynesboro City (Virginia),2015,78.0374835872708
Pittsylvania County (Virginia),2015,75.1904630824966
Danville City (Virginia),2015,75.1904630824966
Greensville County (Virginia),2015,74.1758682024391
Emporia City (Virginia),2015,74.1758682024391
Albemarle County (Virginia),2015,81.4003892359276
Charlottesville City (Virginia),2015,81.4003892359276
Bedford County (Virginia),2015,78.8031782902908
Bedford City (Virginia),2015,78.8031782902908
Halifax County (Virginia),2015,75.843415479402
South Boston City (Virginia),2015,75.843415479402
Southampton County (Virginia),2015,76.1905623102065
Franklin City (Virginia),2015,76.1905623102065
Alleghany County (Virginia),2015,75.6589412850011
Clifton Forge City (Virginia),2015,75.6589412850011
York County (Virginia),2015,77.9242726990955
Newport News City (Virginia),2015,77.9242726990955
Adams County (Washington),2015,79.1098323994072
Asotin County (Washington),2015,79.0342568719861
Benton County (Washington),2015,80.014755831804
Chelan County (Washington),2015,80.3995473861894
Clallam County (Washington),2015,78.8072073367496
Clark County (Washington),2015,79.8834947501597
Columbia County (Washington),2015,79.218185926959
Cowlitz County (Washington),2015,77.2926523363451
Douglas County (Washington),2015,80.7695506820951
Ferry County (Washington),2015,77.6721583295339
Franklin County (Washington),2015,80.4596437113285
Garfield County (Washington),2015,80.3636581615178
Grant County (Washington),2015,78.8333557260889
Grays Harbor County (Washington),2015,76.7390901146245
Island County (Washington),2015,81.6569139397194
Jefferson County (Washington),2015,81.3192208444963
King County (Washington),2015,81.9306297697082
Kitsap County (Washington),2015,79.8632118694994
Kittitas County (Washington),2015,81.2245773015972
Klickitat County (Washington),2015,80.6828753606431
Lewis County (Washington),2015,77.647018576266
Lincoln County (Washington),2015,79.9188789814427
Mason County (Washington),2015,78.4981395902351
Okanogan County (Washington),2015,78.015495171944
Pacific County (Washington),2015,76.9277383322455
Pend Oreille County (Washington),2015,77.7451027615996
Pierce County (Washington),2015,78.7592708906376
San Juan County (Washington),2015,84.3457663914486
Skagit County (Washington),2015,79.6722676892295
Skamania County (Washington),2015,81.1492452704029
Snohomish County (Washington),2015,80.221664710191
Spokane County (Washington),2015,78.32908481425
Stevens County (Washington),2015,78.2466990746477
Thurston County (Washington),2015,79.9685562255813
Wahkiakum County (Washington),2015,79.3310756819602
Walla Walla County (Washington),2015,79.7897574441417
Whatcom County (Washington),2015,80.8681989959691
Whitman County (Washington),2015,80.8327357169931
Yakima County (Washington),2015,78.0847601322549
Barbour County (West Virginia),2015,75.9587053621224
Berkeley County (West Virginia),2015,75.8596300419896
Boone County (West Virginia),2015,71.5665405944442
Braxton County (West Virginia),2015,75.8516616345594
Brooke County (West Virginia),2015,75.8951753834601
Cabell County (West Virginia),2015,73.3975977373682
Calhoun County (West Virginia),2015,76.4156828117988
Clay County (West Virginia),2015,73.5454003303846
Doddridge County (West Virginia),2015,77.6598242002786
Fayette County (West Virginia),2015,73.0529191125105
Gilmer County (West Virginia),2015,77.103848891347
Grant County (West Virginia),2015,77.8492072348313
Greenbrier County (West Virginia),2015,75.5126453342874
Hampshire County (West Virginia),2015,76.6029153948847
Hancock County (West Virginia),2015,75.4235296364706
Hardy County (West Virginia),2015,77.2945055683096
Harrison County (West Virginia),2015,75.4523205388733
Jackson County (West Virginia),2015,76.0706174923281
Jefferson County (West Virginia),2015,77.8010546417493
Kanawha County (West Virginia),2015,74.2513977306066
Lewis County (West Virginia),2015,74.0683298956098
Lincoln County (West Virginia),2015,72.2566164223128
Logan County (West Virginia),2015,70.3292645184494
McDowell County (West Virginia),2015,68.4052722688625
Marion County (West Virginia),2015,76.4498415966161
Marshall County (West Virginia),2015,76.6907977639021
Mason County (West Virginia),2015,74.0139190220128
Mercer County (West Virginia),2015,72.8520673800824
Mineral County (West Virginia),2015,76.1820325918063
Mingo County (West Virginia),2015,70.4028325810258
Monongalia County (West Virginia),2015,79.1206332439695
Monroe County (West Virginia),2015,76.20496411152
Morgan County (West Virginia),2015,76.2927072634876
Nicholas County (West Virginia),2015,74.2694021593102
Ohio County (West Virginia),2015,76.6548052095774
Pendleton County (West Virginia),2015,78.6766445419889
Pleasants County (West Virginia),2015,75.66716995481
Pocahontas County (West Virginia),2015,76.8704878747328
Preston County (West Virginia),2015,76.999222407002
Putnam County (West Virginia),2015,76.4849122188212
Raleigh County (West Virginia),2015,73.2483857108515
Randolph County (West Virginia),2015,76.3707902966279
Ritchie County (West Virginia),2015,76.1094565091505
Roane County (West Virginia),2015,74.116128527177
Summers County (West Virginia),2015,74.8152609822338
Taylor County (West Virginia),2015,76.9284373555611
Tucker County (West Virginia),2015,77.1549887687595
Tyler County (West Virginia),2015,76.1479943827356
Upshur County (West Virginia),2015,76.942691994566
Wayne County (West Virginia),2015,74.7798158880298
Webster County (West Virginia),2015,74.4254579976795
Wetzel County (West Virginia),2015,75.6354587739608
Wirt County (West Virginia),2015,75.7956009736985
Wood County (West Virginia),2015,75.6885776645817
Wyoming County (West Virginia),2015,70.9898477122099
Adams County (Wisconsin),2015,77.7349806791721
Ashland County (Wisconsin),2015,76.8877677460104
Barron County (Wisconsin),2015,79.234985405979
Bayfield County (Wisconsin),2015,80.036097716085
Brown County (Wisconsin),2015,79.9328008528393
Buffalo County (Wisconsin),2015,80.3574200899983
Burnett County (Wisconsin),2015,79.0405902497218
Calumet County (Wisconsin),2015,80.3753060035402
Chippewa County (Wisconsin),2015,79.6447615520633
Clark County (Wisconsin),2015,79.115947358143
Columbia County (Wisconsin),2015,78.964182714182
Crawford County (Wisconsin),2015,79.394582876738
Dane County (Wisconsin),2015,81.4056548049536
Dodge County (Wisconsin),2015,78.8431758446486
Door County (Wisconsin),2015,80.690006381876
Douglas County (Wisconsin),2015,78.3988456886858
Dunn County (Wisconsin),2015,80.7020948743365
Eau Claire County (Wisconsin),2015,79.7913450752707
Florence County (Wisconsin),2015,77.5531868443677
Fond du Lac County (Wisconsin),2015,80.1068014971002
Forest County (Wisconsin),2015,77.1101955265544
Grant County (Wisconsin),2015,79.4356709569518
Green County (Wisconsin),2015,80.06738864483
Green Lake County (Wisconsin),2015,78.5014748936714
Iowa County (Wisconsin),2015,79.8931601244501
Iron County (Wisconsin),2015,78.653301708367
Jackson County (Wisconsin),2015,78.2278288982368
Jefferson County (Wisconsin),2015,80.0107895233421
Juneau County (Wisconsin),2015,77.751030566042
Kenosha County (Wisconsin),2015,77.9699524681132
Kewaunee County (Wisconsin),2015,81.291578011016
La Crosse County (Wisconsin),2015,79.9993621777826
Lafayette County (Wisconsin),2015,80.7079979879106
Langlade County (Wisconsin),2015,78.7814106950365
Lincoln County (Wisconsin),2015,78.6014215552417
Manitowoc County (Wisconsin),2015,79.2412728307147
Marathon County (Wisconsin),2015,80.0993966066343
Marinette County (Wisconsin),2015,78.1064207759137
Marquette County (Wisconsin),2015,78.2567970643369
Menominee County (Wisconsin),2015,72.7934679950384
Milwaukee County (Wisconsin),2015,77.141860686744
Monroe County (Wisconsin),2015,78.3904867632317
Oconto County (Wisconsin),2015,79.0618934095954
Oneida County (Wisconsin),2015,78.8853568991147
Outagamie County (Wisconsin),2015,80.1988864460364
Ozaukee County (Wisconsin),2015,81.7124906703612
Pepin County (Wisconsin),2015,80.9366161091266
Pierce County (Wisconsin),2015,80.9128680648275
Polk County (Wisconsin),2015,79.1176483125789
Portage County (Wisconsin),2015,81.1064794104629
Price County (Wisconsin),2015,78.4590878609328
Racine County (Wisconsin),2015,78.478104054416
Richland County (Wisconsin),2015,80.3566231133799
Rock County (Wisconsin),2015,78.2931682525785
Rusk County (Wisconsin),2015,78.0870269241538
Saint Croix County (Wisconsin),2015,80.5119872276099
Sauk County (Wisconsin),2015,79.0085877852648
Sawyer County (Wisconsin),2015,77.293703437963
Shawano County (Wisconsin),2015,78.7832593978629
Sheboygan County (Wisconsin),2015,79.4878149231489
Taylor County (Wisconsin),2015,80.896233970902
Trempealeau County (Wisconsin),2015,79.4954623302384
Vernon County (Wisconsin),2015,79.9992122617815
Vilas County (Wisconsin),2015,78.7113328860395
Walworth County (Wisconsin),2015,79.3358157274472
Washburn County (Wisconsin),2015,78.2196691887659
Washington County (Wisconsin),2015,80.8336529676962
Waukesha County (Wisconsin),2015,81.4820301574394
Waupaca County (Wisconsin),2015,77.6001306099238
Waushara County (Wisconsin),2015,79.0077023465867
Winnebago County (Wisconsin),2015,79.706424411317
Wood County (Wisconsin),2015,79.7341395489866
Albany County (Wyoming),2015,80.6009279265091
Big Horn County (Wyoming),2015,76.5513002693363
Campbell County (Wyoming),2015,77.6730990551484
Carbon County (Wyoming),2015,77.5384356535816
Converse County (Wyoming),2015,78.3293718461603
Crook County (Wyoming),2015,79.5709408158156
Fremont County (Wyoming),2015,75.0653791801195
Goshen County (Wyoming),2015,79.3856905489578
Hot Springs County (Wyoming),2015,75.7139707306142
Johnson County (Wyoming),2015,79.042704593611
Laramie County (Wyoming),2015,78.4185350280401
Lincoln County (Wyoming),2015,79.658888143846
Natrona County (Wyoming),2015,77.2626065177687
Niobrara County (Wyoming),2015,78.4490993035294
Park County (Wyoming),2015,80.0963500014604
Platte County (Wyoming),2015,78.7394495338508
Sheridan County (Wyoming),2015,78.2138708651416
Sublette County (Wyoming),2015,81.7004154188053
Sweetwater County (Wyoming),2015,77.7777711776297
