location_name,year,mean_life_expectancy
Pickett County (Tennessee),2016,74.9792674843786
Polk County (Tennessee),2016,73.7272182186167
Putnam County (Tennessee),2016,75.9180363336773
Rhea County (Tennessee),2016,74.0910891690683
Roane County (Tennessee),2016,74.8110944856205
Robertson County (Tennessee),2016,75.6022772111671
Rutherford County (Tennessee),2016,77.7773367008557
Scott County (Tennessee),2016,72.4289041405774
Sequatchie County (Tennessee),2016,75.5178036720679
Sevier County (Tennessee),2016,75.8712949742038
Shelby County (Tennessee),2016,75.4006784060059
Smith County (Tennessee),2016,74.6666107870907
Stewart County (Tennessee),2016,74.7017541573976
Sullivan County (Tennessee),2016,75.5528698134251
Sumner County (Tennessee),2016,77.8641548926424
Tipton County (Tennessee),2016,75.0190685324868
Trousdale County (Tennessee),2016,74.1238059368357
Unicoi County (Tennessee),2016,74.0094969216088
Union County (Tennessee),2016,73.9407448218881
Van Buren County (Tennessee),2016,74.2265159092291
Warren County (Tennessee),2016,74.0402042857818
Washington County (Tennessee),2016,75.9219191120704
Wayne County (Tennessee),2016,75.0208369198324
Weakley County (Tennessee),2016,75.9792735524488
White County (Tennessee),2016,73.9353570913638
Williamson County (Tennessee),2016,81.8033039516801
Wilson County (Tennessee),2016,78.0785745895351
Anderson County (Texas),2016,73.3564179846563
Andrews County (Texas),2016,76.0150723327192
Angelina County (Texas),2016,75.7037706171543
Aransas County (Texas),2016,75.6576140093994
Archer County (Texas),2016,78.6545849933484
Armstrong County (Texas),2016,76.4169244726163
Atascosa County (Texas),2016,77.258582963744
Austin County (Texas),2016,78.417845810019
Bailey County (Texas),2016,77.7342246842293
Bandera County (Texas),2016,79.5216441799609
Bastrop County (Texas),2016,77.5558474714477
Baylor County (Texas),2016,74.5909078914176
Bee County (Texas),2016,76.514971441143
Bell County (Texas),2016,77.734572692837
Bexar County (Texas),2016,78.3219633038494
Blanco County (Texas),2016,78.7395520272794
Bosque County (Texas),2016,76.5375409868254
Bowie County (Texas),2016,75.1916202678896
Brazoria County (Texas),2016,78.6450718236664
Brazos County (Texas),2016,80.2770608930505
Brewster County (Texas),2016,80.8921391556609
Briscoe County (Texas),2016,77.9794132024824
Brooks County (Texas),2016,75.6423608407779
Brown County (Texas),2016,74.8668468257655
Burleson County (Texas),2016,77.0474220824839
Burnet County (Texas),2016,78.4281872250518
Caldwell County (Texas),2016,77.6243661744286
Calhoun County (Texas),2016,77.2886267806408
Callahan County (Texas),2016,76.0455483550751
Cameron County (Texas),2016,79.9676250752686
Camp County (Texas),2016,74.800645659298
Carson County (Texas),2016,77.9719755673849
Cass County (Texas),2016,74.9093984936589
Castro County (Texas),2016,78.3218807006499
Chambers County (Texas),2016,77.3199410644012
Cherokee County (Texas),2016,75.863592447561
Childress County (Texas),2016,75.7916608018624
Clay County (Texas),2016,76.961049875236
Cochran County (Texas),2016,74.9874495270672
Coke County (Texas),2016,76.2537283956453
Coleman County (Texas),2016,74.8427148966259
Collin County (Texas),2016,81.9698815981949
Collingsworth County (Texas),2016,74.8875235979221
Colorado County (Texas),2016,77.1928188601455
Comal County (Texas),2016,79.326249026691
Comanche County (Texas),2016,76.6920779383093
Concho County (Texas),2016,77.6901878955627
Cooke County (Texas),2016,76.8236379661105
Coryell County (Texas),2016,77.1622382292358
Cottle County (Texas),2016,75.7174505533677
Crane County (Texas),2016,75.8091822028117
Crockett County (Texas),2016,76.8573688360256
Crosby County (Texas),2016,75.6505819918256
Culberson County (Texas),2016,78.8277869117541
Dallam County (Texas),2016,76.7696934186522
Dallas County (Texas),2016,78.4679404044602
Dawson County (Texas),2016,75.6235287953347
Deaf Smith County (Texas),2016,76.9774628837405
Delta County (Texas),2016,75.0740400277414
Denton County (Texas),2016,81.1727591591839
DeWitt County (Texas),2016,76.2679986158449
Dickens County (Texas),2016,76.7917921035615
Dimmit County (Texas),2016,77.5549998198403
Donley County (Texas),2016,75.6339479410187
Duval County (Texas),2016,74.9719528099885
Eastland County (Texas),2016,74.7937728570909
Ector County (Texas),2016,74.6616346902196
Edwards County (Texas),2016,78.391819669656
Ellis County (Texas),2016,77.9962710263807
El Paso County (Texas),2016,79.4671457635366
Erath County (Texas),2016,78.2777509237598
Falls County (Texas),2016,76.4157545719343
Fannin County (Texas),2016,75.0743579551973
Fayette County (Texas),2016,78.7396305451711
Fisher County (Texas),2016,77.6344819739773
Floyd County (Texas),2016,77.1459075116282
Foard County (Texas),2016,76.4637952306371
Fort Bend County (Texas),2016,82.064959203127
Franklin County (Texas),2016,77.4627381443676
Freestone County (Texas),2016,76.3121883229639
Frio County (Texas),2016,76.9289528740909
Gaines County (Texas),2016,77.1813716651243
Galveston County (Texas),2016,77.3964752860558
Garza County (Texas),2016,76.3023545902735
Gillespie County (Texas),2016,80.5694247548803
Glasscock County (Texas),2016,80.6949006573329
Goliad County (Texas),2016,78.6566795869844
Gonzales County (Texas),2016,76.4093325965584
Gray County (Texas),2016,74.3060364630032
Grayson County (Texas),2016,75.8906363807353
Gregg County (Texas),2016,75.036871666914
Grimes County (Texas),2016,76.5115310500355
Guadalupe County (Texas),2016,79.4506273402854
Hale County (Texas),2016,76.5128986688734
Hall County (Texas),2016,75.2618857261074
Hamilton County (Texas),2016,75.9370132082977
Hansford County (Texas),2016,76.0628882702337
Hardeman County (Texas),2016,76.8397297532331
Hardin County (Texas),2016,75.686689283259
Harris County (Texas),2016,79.042857979916
Harrison County (Texas),2016,75.8210429462224
Hartley County (Texas),2016,79.9043636720723
Haskell County (Texas),2016,75.6857583866336
Hays County (Texas),2016,80.2596975331408
Hemphill County (Texas),2016,77.3039349323939
Henderson County (Texas),2016,74.9760174013995
Hidalgo County (Texas),2016,80.8716321318647
Hill County (Texas),2016,76.1642185127297
Hockley County (Texas),2016,75.7971142207831
Hood County (Texas),2016,77.8338116750353
Hopkins County (Texas),2016,76.0828457963505
Houston County (Texas),2016,75.9774589606229
Howard County (Texas),2016,74.397794084253
Hudspeth County (Texas),2016,81.2689783010742
Hunt County (Texas),2016,75.846765771955
Hutchinson County (Texas),2016,74.6599684293846
Irion County (Texas),2016,79.6946796354727
Jack County (Texas),2016,75.751177808941
Jackson County (Texas),2016,76.9425217191459
Jasper County (Texas),2016,75.0013984560596
Jeff Davis County (Texas),2016,83.5167926973439
Jefferson County (Texas),2016,75.7702632577749
Jim Hogg County (Texas),2016,76.2654393513098
Jim Wells County (Texas),2016,74.9815252705474
Johnson County (Texas),2016,76.7448569151439
Jones County (Texas),2016,76.4658553157764
Karnes County (Texas),2016,76.554435728968
Kaufman County (Texas),2016,76.2655444315523
Kendall County (Texas),2016,80.4246160875522
Kerr County (Texas),2016,77.75662774005
Kimble County (Texas),2016,77.9043518975393
Kinney County (Texas),2016,78.9729363568118
Kleberg County (Texas),2016,76.0824735335586
Knox County (Texas),2016,75.619275206347
Lamar County (Texas),2016,74.6121217884024
Lamb County (Texas),2016,75.5436416846698
Lampasas County (Texas),2016,77.2142174503662
La Salle County (Texas),2016,77.4531603338127
Lavaca County (Texas),2016,78.3768617124011
Lee County (Texas),2016,77.8828442148967
Leon County (Texas),2016,76.2163050114445
Liberty County (Texas),2016,73.9213071001902
Limestone County (Texas),2016,75.1115410054661
Lipscomb County (Texas),2016,77.4656387169594
Live Oak County (Texas),2016,78.6482446705849
Llano County (Texas),2016,78.3534118661913
Lubbock County (Texas),2016,76.3172119429226
Lynn County (Texas),2016,76.6310984800432
McCulloch County (Texas),2016,76.1044980085071
McLennan County (Texas),2016,77.4487914290315
Madison County (Texas),2016,76.5474862671346
Marion County (Texas),2016,73.7111145129031
Martin County (Texas),2016,76.0748963876094
Mason County (Texas),2016,78.9853865587176
Matagorda County (Texas),2016,76.040680049223
Maverick County (Texas),2016,78.1065855468572
Medina County (Texas),2016,78.2961748418577
Menard County (Texas),2016,77.6406350091026
Midland County (Texas),2016,78.2487704019029
Milam County (Texas),2016,76.2283864160386
Mills County (Texas),2016,77.3067207394247
Mitchell County (Texas),2016,74.8265828273371
Montague County (Texas),2016,74.3337528863684
Montgomery County (Texas),2016,79.0644454102598
Moore County (Texas),2016,77.5387554356615
Morris County (Texas),2016,73.8181089389341
Motley County (Texas),2016,76.6975747907917
Nacogdoches County (Texas),2016,76.2413118040805
Navarro County (Texas),2016,75.5388378221066
Newton County (Texas),2016,74.8728290162423
Nolan County (Texas),2016,74.6770418519411
Nueces County (Texas),2016,77.7401375933212
Ochiltree County (Texas),2016,76.0061129937915
Oldham County (Texas),2016,77.9506250120696
Orange County (Texas),2016,73.8514573495733
Palo Pinto County (Texas),2016,75.3168150461128
Panola County (Texas),2016,74.9350067556366
Parker County (Texas),2016,77.6446539517384
Parmer County (Texas),2016,78.363066975154
Pecos County (Texas),2016,77.5006255558964
Polk County (Texas),2016,72.4918712524599
Potter County (Texas),2016,73.7644559232261
Presidio County (Texas),2016,85.0105668839091
Rains County (Texas),2016,76.131640218427
Randall County (Texas),2016,78.5868370445539
Reagan County (Texas),2016,76.8111799932477
Real County (Texas),2016,75.9916830824159
Red River County (Texas),2016,74.1275276628298
Reeves County (Texas),2016,77.1100631794222
Refugio County (Texas),2016,76.067318713085
Robertson County (Texas),2016,76.0761704144137
Rockwall County (Texas),2016,80.0265703107485
Runnels County (Texas),2016,75.9576579428348
Rusk County (Texas),2016,76.0548045315464
Sabine County (Texas),2016,74.9735803070845
San Augustine County (Texas),2016,74.302661120971
San Jacinto County (Texas),2016,76.1309893484355
San Patricio County (Texas),2016,75.7300262545864
San Saba County (Texas),2016,77.4449776605095
Schleicher County (Texas),2016,77.0257085259565
Scurry County (Texas),2016,76.2800297357375
Shackelford County (Texas),2016,77.8232293329705
Shelby County (Texas),2016,74.084590652535
Sherman County (Texas),2016,77.3887725174812
Smith County (Texas),2016,77.6029172372455
Somervell County (Texas),2016,77.541775973834
Starr County (Texas),2016,77.9196028835058
Stephens County (Texas),2016,75.9108720779953
Sterling County (Texas),2016,76.8110757075339
Stonewall County (Texas),2016,76.6463847356364
Sutton County (Texas),2016,78.0922365677145
Swisher County (Texas),2016,76.6084968716675
Tarrant County (Texas),2016,78.6659172915562
Taylor County (Texas),2016,75.591300485248
Terry County (Texas),2016,75.5011460853628
Throckmorton County (Texas),2016,77.0297981297638
Titus County (Texas),2016,76.4429411841896
Tom Green County (Texas),2016,77.4351792608132
Travis County (Texas),2016,81.2131166607299
Trinity County (Texas),2016,74.1046147098199
Tyler County (Texas),2016,75.2565577780205
Upshur County (Texas),2016,75.0402961933937
Upton County (Texas),2016,76.6293697453689
Uvalde County (Texas),2016,77.4334253520316
Val Verde County (Texas),2016,78.5005326110438
Van Zandt County (Texas),2016,75.8664322097625
Victoria County (Texas),2016,77.5368431215519
Walker County (Texas),2016,77.9348381214416
Waller County (Texas),2016,78.5180159465555
Ward County (Texas),2016,75.5938685605365
Washington County (Texas),2016,79.2152191454332
Webb County (Texas),2016,79.1615099315018
Wharton County (Texas),2016,77.0412559438845
Wheeler County (Texas),2016,74.9088031488341
Wichita County (Texas),2016,75.2211383187076
Wilbarger County (Texas),2016,74.846177936058
Willacy County (Texas),2016,77.9364441544552
Williamson County (Texas),2016,81.5562831402586
Wilson County (Texas),2016,78.6529745267365
Winkler County (Texas),2016,73.8035674611933
Wise County (Texas),2016,76.3858090438437
Wood County (Texas),2016,75.8835467003952
Yoakum County (Texas),2016,77.1469415703016
Young County (Texas),2016,74.7512311181104
Zapata County (Texas),2016,78.2704031457374
Zavala County (Texas),2016,76.3404970751218
Beaver County (Utah),2016,76.6239279278931
Box Elder County (Utah),2016,78.7800027770458
Cache County (Utah),2016,81.5241737805183
Carbon County (Utah),2016,75.5262125099169
Daggett County (Utah),2016,79.4056943864262
Davis County (Utah),2016,80.3840776396984
Duchesne County (Utah),2016,76.5064517202396
Emery County (Utah),2016,76.7928777423528
Garfield County (Utah),2016,79.141668423611
Grand County (Utah),2016,78.4420339996832
Iron County (Utah),2016,78.5646716776781
Juab County (Utah),2016,77.7010365960342
Kane County (Utah),2016,78.4399265832955
Millard County (Utah),2016,79.5607367996875
Morgan County (Utah),2016,81.1055974512066
Piute County (Utah),2016,78.0101330485998
Rich County (Utah),2016,81.2113182015722
Salt Lake County (Utah),2016,79.3408740406773
San Juan County (Utah),2016,78.0583431523162
Sanpete County (Utah),2016,78.8937677972938
Sevier County (Utah),2016,77.0592567117179
Summit County (Utah),2016,82.921737109531
Tooele County (Utah),2016,77.8827566828091
Uintah County (Utah),2016,76.8256898764768
Utah County (Utah),2016,80.4131301018374
Wasatch County (Utah),2016,81.0271291951163
Washington County (Utah),2016,81.410098929861
Wayne County (Utah),2016,78.5608864914318
Weber County (Utah),2016,78.0987586725419
Addison County (Vermont),2016,80.6045965096076
Bennington County (Vermont),2016,78.6596454148964
Caledonia County (Vermont),2016,78.930433634685
Chittenden County (Vermont),2016,81.6070321791103
Essex County (Vermont),2016,78.7170460033211
Franklin County (Vermont),2016,78.6351224994759
Grand Isle County (Vermont),2016,79.8483503416845
Lamoille County (Vermont),2016,80.0274360064274
Orange County (Vermont),2016,79.5653782757421
Orleans County (Vermont),2016,78.1289332837064
Rutland County (Vermont),2016,78.120165455005
Washington County (Vermont),2016,80.0506526129881
Windham County (Vermont),2016,78.9895833051325
Windsor County (Vermont),2016,79.8565688207412
Accomack County (Virginia),2016,75.3764671515865
Amelia County (Virginia),2016,76.2933185045779
Amherst County (Virginia),2016,77.377695729222
Appomattox County (Virginia),2016,77.1484572596696
Arlington County (Virginia),2016,84.2271431045784
Bath County (Virginia),2016,76.129329359877
Bland County (Virginia),2016,75.3142145732748
Botetourt County (Virginia),2016,79.0964757819333
Brunswick County (Virginia),2016,75.4506205554823
Buchanan County (Virginia),2016,72.75287841356
Buckingham County (Virginia),2016,77.4718930729501
Campbell County (Virginia),2016,78.4149779451745
Caroline County (Virginia),2016,77.1332561852983
Carroll County (Virginia),2016,77.0563930394349
Charles City County (Virginia),2016,76.7893795745755
Charlotte County (Virginia),2016,75.3384062323402
Chesterfield County (Virginia),2016,79.255189212786
Clarke County (Virginia),2016,78.7450506928005
Craig County (Virginia),2016,78.0139474841577
Culpeper County (Virginia),2016,77.9286858942715
Cumberland County (Virginia),2016,78.4608190604316
Dickenson County (Virginia),2016,72.746652258392
Dinwiddie County (Virginia),2016,76.877249251285
Essex County (Virginia),2016,76.4281638718822
Fauquier County (Virginia),2016,79.4286311942582
Floyd County (Virginia),2016,78.6334225761018
Fluvanna County (Virginia),2016,80.5540031266729
Franklin County (Virginia),2016,78.1395687548256
Frederick County (Virginia),2016,79.3014296532503
Giles County (Virginia),2016,75.2144089075543
Gloucester County (Virginia),2016,77.2100673185152
Goochland County (Virginia),2016,80.1676947842553
Grayson County (Virginia),2016,76.2679039144592
Greene County (Virginia),2016,79.1245331931256
Hanover County (Virginia),2016,79.4180784553709
Henrico County (Virginia),2016,79.1740448113316
Henry County (Virginia),2016,75.3617758170731
Highland County (Virginia),2016,79.315825968356
Isle of Wight County (Virginia),2016,78.4026325299823
King and Queen County (Virginia),2016,77.068343726211
King George County (Virginia),2016,78.6791752771448
King William County (Virginia),2016,76.9619998684042
Lancaster County (Virginia),2016,77.0978932205283
Lee County (Virginia),2016,74.2760997901072
Loudoun County (Virginia),2016,83.9018050478387
Louisa County (Virginia),2016,77.9982904780334
Lunenburg County (Virginia),2016,75.9201033610427
Madison County (Virginia),2016,78.2509182844666
Mathews County (Virginia),2016,78.6758202717921
Mecklenburg County (Virginia),2016,75.6871583766414
Middlesex County (Virginia),2016,77.0876441707679
Montgomery County (Virginia),2016,79.7585948731131
Nelson County (Virginia),2016,77.9234656648408
New Kent County (Virginia),2016,78.5318083477702
Northampton County (Virginia),2016,75.6067876842237
Northumberland County (Virginia),2016,79.0903224335947
Nottoway County (Virginia),2016,74.9682218655331
Orange County (Virginia),2016,77.829361604524
Page County (Virginia),2016,76.6158623904911
Patrick County (Virginia),2016,76.0509026311695
Powhatan County (Virginia),2016,80.0406728846067
Prince Edward County (Virginia),2016,76.9428115575688
Prince George County (Virginia),2016,79.6160894198812
Pulaski County (Virginia),2016,75.6179487464834
Rappahannock County (Virginia),2016,79.9941737104011
Richmond County (Virginia),2016,76.5375232297945
Roanoke County (Virginia),2016,79.1377903826707
Russell County (Virginia),2016,74.4100855469471
Scott County (Virginia),2016,74.9713350483663
Shenandoah County (Virginia),2016,78.4841019562624
Smyth County (Virginia),2016,74.4695501315181
Stafford County (Virginia),2016,79.9440543219382
Surry County (Virginia),2016,77.2686828341894
Sussex County (Virginia),2016,74.7033890462433
Tazewell County (Virginia),2016,73.0769031404759
Warren County (Virginia),2016,76.6000835956577
Washington County (Virginia),2016,76.800715666029
Westmoreland County (Virginia),2016,76.6564803983487
Wise County (Virginia),2016,72.8588993792251
Wythe County (Virginia),2016,75.52483125977
Alexandria City (Virginia),2016,82.9661850208233
Bristol City (Virginia),2016,72.8503453500735
Chesapeake City (Virginia),2016,78.2476343016021
Colonial Heights City (Virginia),2016,75.5429378034021
Covington City (Virginia),2016,71.9034797856489
Falls Church City (Virginia),2016,81.6004173311485
Galax City (Virginia),2016,70.9583635882571
Hampton City (Virginia),2016,76.5582429476697
Hopewell City (Virginia),2016,71.9581423470242
Lexington City (Virginia),2016,77.2671038666044
Lynchburg City (Virginia),2016,76.5793332578414
Martinsville City (Virginia),2016,69.1171296513564
Norfolk City (Virginia),2016,75.3646457631985
Norton City (Virginia),2016,74.2574625889429
Petersburg City (Virginia),2016,69.5809064529234
Poquoson City (Virginia),2016,79.5230225799309
Portsmouth City (Virginia),2016,74.1081517312784
Radford City (Virginia),2016,76.8749025417338
Richmond City (Virginia),2016,76.5036186016373
Roanoke City (Virginia),2016,74.1804904425095
Salem City (Virginia),2016,75.9016708112946
Suffolk City (Virginia),2016,77.3508743523767
Virginia Beach City (Virginia),2016,79.9741067719705
Winchester City (Virginia),2016,77.1892168648065
Fairfax County (Virginia),2016,84.4572243527794
Fairfax City (Virginia),2016,84.4572243527794
Rockingham County (Virginia),2016,80.3932344142763
Harrisonburg City (Virginia),2016,80.3932344142763
James City County (Virginia),2016,81.6014732894836
Williamsburg City (Virginia),2016,81.6014732894836
Prince William County (Virginia),2016,81.4979686084663
Manassas City (Virginia),2016,81.4979686084663
Manassas Park City (Virginia),2016,81.4979686084663
Rockbridge County (Virginia),2016,78.6688793723973
Buena Vista City (Virginia),2016,78.6688793723973
Spotsylvania County (Virginia),2016,79.0924248884679
Fredericksburg City (Virginia),2016,79.0924248884679
Augusta County (Virginia),2016,77.9530496170894
Staunton City (Virginia),2016,77.9530496170894
Waynesboro City (Virginia),2016,77.9530496170894
Pittsylvania County (Virginia),2016,75.0233989219488
Danville City (Virginia),2016,75.0233989219488
Greensville County (Virginia),2016,74.0043148184047
Emporia City (Virginia),2016,74.0043148184047
Albemarle County (Virginia),2016,81.4234049969489
Charlottesville City (Virginia),2016,81.4234049969489
Bedford County (Virginia),2016,78.7174989168034
Bedford City (Virginia),2016,78.7174989168034
Halifax County (Virginia),2016,75.5162130891812
South Boston City (Virginia),2016,75.5162130891812
Southampton County (Virginia),2016,75.831967755636
Franklin City (Virginia),2016,75.831967755636
Alleghany County (Virginia),2016,75.5155056131058
Clifton Forge City (Virginia),2016,75.5155056131058
York County (Virginia),2016,77.9318976547342
Newport News City (Virginia),2016,77.9318976547342
Adams County (Washington),2016,79.0665304961728
Asotin County (Washington),2016,78.8957597798239
Benton County (Washington),2016,80.0617325414632
Chelan County (Washington),2016,80.3387162594137
Clallam County (Washington),2016,78.7778760488417
Clark County (Washington),2016,79.9101578338538
Columbia County (Washington),2016,79.2023520968595
Cowlitz County (Washington),2016,77.1629140613517
Douglas County (Washington),2016,80.9604094718369
Ferry County (Washington),2016,77.6711610329568
Franklin County (Washington),2016,80.5656038340234
Garfield County (Washington),2016,80.6413638651556
Grant County (Washington),2016,78.8387490241087
Grays Harbor County (Washington),2016,76.7739633269069
Island County (Washington),2016,81.6602433121718
Jefferson County (Washington),2016,81.4039048928629
King County (Washington),2016,82.0511640326599
Kitsap County (Washington),2016,79.8494357187365
Kittitas County (Washington),2016,81.2854308660296
Klickitat County (Washington),2016,80.9805163596809
Lewis County (Washington),2016,77.5869377600203
Lincoln County (Washington),2016,80.1195277312077
Mason County (Washington),2016,78.3837603754943
Okanogan County (Washington),2016,77.9890279363163
Pacific County (Washington),2016,76.9735634964591
Pend Oreille County (Washington),2016,77.9051585743416
Pierce County (Washington),2016,78.7571219903605
San Juan County (Washington),2016,84.384721918918
Skagit County (Washington),2016,79.7642961900069
Skamania County (Washington),2016,81.1974940381147
Snohomish County (Washington),2016,80.2427328529305
Spokane County (Washington),2016,78.4492293182693
Stevens County (Washington),2016,78.5052152177823
Thurston County (Washington),2016,80.0538605567436
Wahkiakum County (Washington),2016,79.5385116417182
Walla Walla County (Washington),2016,79.7866561755966
Whatcom County (Washington),2016,80.8476225536089
Whitman County (Washington),2016,80.8498761692426
Yakima County (Washington),2016,77.9706270606519
Barbour County (West Virginia),2016,75.8396980747497
Berkeley County (West Virginia),2016,75.7320361525081
Boone County (West Virginia),2016,71.2444326108322
Braxton County (West Virginia),2016,75.6170659197355
Brooke County (West Virginia),2016,75.6429328454965
Cabell County (West Virginia),2016,72.9016804080817
Calhoun County (West Virginia),2016,76.1692249962827
Clay County (West Virginia),2016,73.4047264644241
Doddridge County (West Virginia),2016,77.6258455546223
Fayette County (West Virginia),2016,72.9053878193309
Gilmer County (West Virginia),2016,76.7115357395423
Grant County (West Virginia),2016,77.6923177963259
Greenbrier County (West Virginia),2016,75.2841253685077
Hampshire County (West Virginia),2016,76.5192345828814
Hancock County (West Virginia),2016,75.238804572696
Hardy County (West Virginia),2016,77.0773219334704
Harrison County (West Virginia),2016,75.1861272507416
Jackson County (West Virginia),2016,75.8703461749665
Jefferson County (West Virginia),2016,77.7852904329544
Kanawha County (West Virginia),2016,73.8954164488508
Lewis County (West Virginia),2016,73.7190722618514
Lincoln County (West Virginia),2016,71.8091517145244
Logan County (West Virginia),2016,70.0668348455079
McDowell County (West Virginia),2016,68.047275434592
Marion County (West Virginia),2016,76.3318381618429
Marshall County (West Virginia),2016,76.4314084919648
Mason County (West Virginia),2016,74.0668285527736
Mercer County (West Virginia),2016,72.7057345004874
Mineral County (West Virginia),2016,76.2455069497773
Mingo County (West Virginia),2016,70.1201576272396
Monongalia County (West Virginia),2016,79.2750423328717
Monroe County (West Virginia),2016,76.0652238063653
Morgan County (West Virginia),2016,76.347057211771
Nicholas County (West Virginia),2016,73.9693713915254
Ohio County (West Virginia),2016,76.3170230064491
Pendleton County (West Virginia),2016,78.5831782700199
Pleasants County (West Virginia),2016,75.3262969384507
Pocahontas County (West Virginia),2016,76.5466481456282
Preston County (West Virginia),2016,76.8962852857656
Putnam County (West Virginia),2016,76.3531873104018
Raleigh County (West Virginia),2016,73.0198384213908
Randolph County (West Virginia),2016,76.1308197274637
Ritchie County (West Virginia),2016,76.1516502902223
Roane County (West Virginia),2016,73.8288646798201
Summers County (West Virginia),2016,74.382220286881
Taylor County (West Virginia),2016,76.630194065659
Tucker County (West Virginia),2016,77.3967006397755
Tyler County (West Virginia),2016,75.9967379796337
Upshur County (West Virginia),2016,76.6443888185324
Wayne County (West Virginia),2016,74.8784684883525
Webster County (West Virginia),2016,74.0203011632288
Wetzel County (West Virginia),2016,75.5356781609541
Wirt County (West Virginia),2016,75.6809923152497
Wood County (West Virginia),2016,75.5831356338114
Wyoming County (West Virginia),2016,70.7596841912
Adams County (Wisconsin),2016,77.5952100711906
Ashland County (Wisconsin),2016,76.754084535877
Barron County (Wisconsin),2016,79.080871307506
Bayfield County (Wisconsin),2016,79.9264670490319
Brown County (Wisconsin),2016,79.8544471245666
Buffalo County (Wisconsin),2016,80.2251175842185
Burnett County (Wisconsin),2016,79.129418659256
Calumet County (Wisconsin),2016,80.3477479386644
Chippewa County (Wisconsin),2016,79.4794376148997
Clark County (Wisconsin),2016,78.9209015124804
Columbia County (Wisconsin),2016,78.8883232219594
Crawford County (Wisconsin),2016,79.4033829291651
Dane County (Wisconsin),2016,81.5278823393658
Dodge County (Wisconsin),2016,78.709723551732
Door County (Wisconsin),2016,80.5243665084066
Douglas County (Wisconsin),2016,78.4013931605802
Dunn County (Wisconsin),2016,80.5875108092702
Eau Claire County (Wisconsin),2016,79.7819261747539
Florence County (Wisconsin),2016,77.5469547581007
Fond du Lac County (Wisconsin),2016,80.0383721974494
Forest County (Wisconsin),2016,76.890585900365
Grant County (Wisconsin),2016,79.3595522452741
Green County (Wisconsin),2016,79.9826812314936
Green Lake County (Wisconsin),2016,78.407056015868
Iowa County (Wisconsin),2016,79.8338817585983
Iron County (Wisconsin),2016,78.5733543612459
Jackson County (Wisconsin),2016,78.1601479748944
Jefferson County (Wisconsin),2016,79.9468954660237
Juneau County (Wisconsin),2016,77.6528970032585
Kenosha County (Wisconsin),2016,77.968173670797
Kewaunee County (Wisconsin),2016,81.2986697896216
La Crosse County (Wisconsin),2016,80.0744662677786
Lafayette County (Wisconsin),2016,80.7290496480856
Langlade County (Wisconsin),2016,78.6286436128836
Lincoln County (Wisconsin),2016,78.5936818885869
Manitowoc County (Wisconsin),2016,79.1678663501374
Marathon County (Wisconsin),2016,80.0601968762811
Marinette County (Wisconsin),2016,77.7897134903077
Marquette County (Wisconsin),2016,78.1795103412595
Menominee County (Wisconsin),2016,72.8001746765048
Milwaukee County (Wisconsin),2016,77.0129632688485
Monroe County (Wisconsin),2016,78.3904487723177
Oconto County (Wisconsin),2016,78.9303211209053
Oneida County (Wisconsin),2016,78.6879531657176
Outagamie County (Wisconsin),2016,80.096323537909
Ozaukee County (Wisconsin),2016,81.7829219769008
Pepin County (Wisconsin),2016,80.9518601453322
Pierce County (Wisconsin),2016,80.9970310138599
Polk County (Wisconsin),2016,79.0016235255989
Portage County (Wisconsin),2016,81.03432000843
Price County (Wisconsin),2016,78.3151376210616
Racine County (Wisconsin),2016,78.2855632504309
Richland County (Wisconsin),2016,80.3185350302211
Rock County (Wisconsin),2016,78.1478630738821
Rusk County (Wisconsin),2016,78.0296873113267
Saint Croix County (Wisconsin),2016,80.4619811230763
Sauk County (Wisconsin),2016,79.0193168128181
Sawyer County (Wisconsin),2016,77.2402863616944
Shawano County (Wisconsin),2016,78.6056336395942
Sheboygan County (Wisconsin),2016,79.3687325981233
Taylor County (Wisconsin),2016,80.8729528204231
Trempealeau County (Wisconsin),2016,79.2883989402212
Vernon County (Wisconsin),2016,79.9344894449514
Vilas County (Wisconsin),2016,78.5829244599362
Walworth County (Wisconsin),2016,79.2352011481313
Washburn County (Wisconsin),2016,78.1955627023953
Washington County (Wisconsin),2016,80.8283113335919
Waukesha County (Wisconsin),2016,81.5217643288338
Waupaca County (Wisconsin),2016,77.4422040309649
Waushara County (Wisconsin),2016,78.8153167712194
Winnebago County (Wisconsin),2016,79.6951898521551
Wood County (Wisconsin),2016,79.627411991006
Albany County (Wyoming),2016,80.6844836693276
Big Horn County (Wyoming),2016,76.351728839995
Campbell County (Wyoming),2016,77.6522464906549
Carbon County (Wyoming),2016,77.331722864162
Converse County (Wyoming),2016,78.1704764919526
Crook County (Wyoming),2016,79.626653479354
Fremont County (Wyoming),2016,74.6866943224855
Goshen County (Wyoming),2016,79.2442814050136
Hot Springs County (Wyoming),2016,75.6109926819899
Johnson County (Wyoming),2016,79.1154311465363
Laramie County (Wyoming),2016,78.2769910068228
Lincoln County (Wyoming),2016,79.754966540525
Natrona County (Wyoming),2016,77.2252447425136
Niobrara County (Wyoming),2016,78.0781736070787
Park County (Wyoming),2016,80.0746435348961
Platte County (Wyoming),2016,78.5702286558075
Sheridan County (Wyoming),2016,77.8826475957536
Sublette County (Wyoming),2016,81.5624772714793
Sweetwater County (Wyoming),2016,77.6215881472746
