location_name,year,mean_life_expectancy
Overton County (Tennessee),2012,74.108359292631
Perry County (Tennessee),2012,74.2781650836019
Pickett County (Tennessee),2012,75.7946861722881
Polk County (Tennessee),2012,74.2244039258364
Putnam County (Tennessee),2012,75.9933846667786
Rhea County (Tennessee),2012,74.6857135616076
Roane County (Tennessee),2012,75.4662786978718
Robertson County (Tennessee),2012,76.0314594781642
Rutherford County (Tennessee),2012,78.0329526563821
Scott County (Tennessee),2012,73.220068797708
Sequatchie County (Tennessee),2012,75.6933637795147
Sevier County (Tennessee),2012,76.5557390331784
Shelby County (Tennessee),2012,75.8428757362747
Smith County (Tennessee),2012,74.8338564139781
Stewart County (Tennessee),2012,75.0012912352845
Sullivan County (Tennessee),2012,76.0283400123907
Sumner County (Tennessee),2012,78.0175700800662
Tipton County (Tennessee),2012,75.5254999603982
Trousdale County (Tennessee),2012,74.2938826324973
Unicoi County (Tennessee),2012,74.8747880536471
Union County (Tennessee),2012,74.5730367736006
Van Buren County (Tennessee),2012,75.5577165095296
Warren County (Tennessee),2012,74.513317553322
Washington County (Tennessee),2012,76.5172060180112
Wayne County (Tennessee),2012,75.2975105295222
Weakley County (Tennessee),2012,76.3973900518128
White County (Tennessee),2012,74.3047186317088
Williamson County (Tennessee),2012,81.8649703826682
Wilson County (Tennessee),2012,77.9447176940437
Anderson County (Texas),2012,73.808518399089
Andrews County (Texas),2012,76.7943009015044
Angelina County (Texas),2012,75.9343183923887
Aransas County (Texas),2012,75.5705932899885
Archer County (Texas),2012,78.822128985781
Armstrong County (Texas),2012,76.9044510680001
Atascosa County (Texas),2012,77.5697284774244
Austin County (Texas),2012,78.2511222182086
Bailey County (Texas),2012,77.3425519622911
Bandera County (Texas),2012,79.5922296082375
Bastrop County (Texas),2012,77.4688340902497
Baylor County (Texas),2012,75.4685947760442
Bee County (Texas),2012,77.0585413487789
Bell County (Texas),2012,77.9246430102917
Bexar County (Texas),2012,78.5222744942105
Blanco County (Texas),2012,79.0591275517415
Bosque County (Texas),2012,76.5030647763147
Bowie County (Texas),2012,75.5713799588799
Brazoria County (Texas),2012,78.37663145418
Brazos County (Texas),2012,80.1573644849949
Brewster County (Texas),2012,80.8050507177825
Briscoe County (Texas),2012,78.1439592925105
Brooks County (Texas),2012,75.8889458881456
Brown County (Texas),2012,75.1650766475048
Burleson County (Texas),2012,77.3695400145118
Burnet County (Texas),2012,78.752589163398
Caldwell County (Texas),2012,77.9826042256667
Calhoun County (Texas),2012,77.4488675059329
Callahan County (Texas),2012,75.9095016260194
Cameron County (Texas),2012,80.0150287716986
Camp County (Texas),2012,74.7121155886648
Carson County (Texas),2012,77.5037821405661
Cass County (Texas),2012,74.892796890548
Castro County (Texas),2012,78.4973478927778
Chambers County (Texas),2012,77.2510093163623
Cherokee County (Texas),2012,76.0849254003898
Childress County (Texas),2012,76.5007352818854
Clay County (Texas),2012,77.3090549977851
Cochran County (Texas),2012,76.0292709976221
Coke County (Texas),2012,76.724566166898
Coleman County (Texas),2012,75.2048493048316
Collin County (Texas),2012,81.6346995470597
Collingsworth County (Texas),2012,75.4244650172337
Colorado County (Texas),2012,77.203757800441
Comal County (Texas),2012,79.2816736187829
Comanche County (Texas),2012,77.0175855957573
Concho County (Texas),2012,78.1200612129111
Cooke County (Texas),2012,76.9131104235581
Coryell County (Texas),2012,77.5735637224581
Cottle County (Texas),2012,76.2631083988623
Crane County (Texas),2012,76.2148155462855
Crockett County (Texas),2012,77.2389071642851
Crosby County (Texas),2012,76.1831483636259
Culberson County (Texas),2012,79.4353713321917
Dallam County (Texas),2012,76.6229838331526
Dallas County (Texas),2012,78.3570575398319
Dawson County (Texas),2012,75.9138376256704
Deaf Smith County (Texas),2012,77.5962604716903
Delta County (Texas),2012,75.1189559875103
Denton County (Texas),2012,80.6922851848676
DeWitt County (Texas),2012,76.9820854750759
Dickens County (Texas),2012,76.8894024549733
Dimmit County (Texas),2012,77.6998596192946
Donley County (Texas),2012,75.8144941383351
Duval County (Texas),2012,75.4002446620955
Eastland County (Texas),2012,75.376826023229
Ector County (Texas),2012,75.0214918449131
Edwards County (Texas),2012,79.4603471269872
Ellis County (Texas),2012,77.8298059415538
El Paso County (Texas),2012,79.8567143820226
Erath County (Texas),2012,78.1480321472755
Falls County (Texas),2012,76.4405167245236
Fannin County (Texas),2012,75.4325441804217
Fayette County (Texas),2012,78.6609657781342
Fisher County (Texas),2012,77.4706127994629
Floyd County (Texas),2012,77.6305755690571
Foard County (Texas),2012,77.492403647671
Fort Bend County (Texas),2012,81.7305585223078
Franklin County (Texas),2012,77.6897661252821
Freestone County (Texas),2012,76.6023253689358
Frio County (Texas),2012,77.3556715984976
Gaines County (Texas),2012,77.4488045605969
Galveston County (Texas),2012,77.4589897337617
Garza County (Texas),2012,76.2106337409592
Gillespie County (Texas),2012,80.8469592338386
Glasscock County (Texas),2012,81.1266647739999
Goliad County (Texas),2012,78.7463670521193
Gonzales County (Texas),2012,76.9551624243383
Gray County (Texas),2012,75.0961883978601
Grayson County (Texas),2012,76.0667434557686
Gregg County (Texas),2012,75.3377455425537
Grimes County (Texas),2012,76.339890047414
Guadalupe County (Texas),2012,79.5960901747892
Hale County (Texas),2012,77.0495205094152
Hall County (Texas),2012,75.5384617234144
Hamilton County (Texas),2012,76.1296139202668
Hansford County (Texas),2012,77.1401340733793
Hardeman County (Texas),2012,77.9010386024956
Hardin County (Texas),2012,75.872361221514
Harris County (Texas),2012,78.7810708892091
Harrison County (Texas),2012,76.0394553950879
Hartley County (Texas),2012,80.3740272375388
Haskell County (Texas),2012,76.4217523130835
Hays County (Texas),2012,80.2967093489118
Hemphill County (Texas),2012,77.6246294968108
Henderson County (Texas),2012,75.1960017952968
Hidalgo County (Texas),2012,81.0963111406437
Hill County (Texas),2012,76.2548253872805
Hockley County (Texas),2012,76.5368429500009
Hood County (Texas),2012,78.0629227701517
Hopkins County (Texas),2012,76.1407261064362
Houston County (Texas),2012,76.1409972323397
Howard County (Texas),2012,74.7658668361509
Hudspeth County (Texas),2012,81.6881839062919
Hunt County (Texas),2012,75.8264610532839
Hutchinson County (Texas),2012,75.0919630413635
Irion County (Texas),2012,79.5503728184521
Jack County (Texas),2012,76.0964082421599
Jackson County (Texas),2012,77.2492593169353
Jasper County (Texas),2012,75.0820997017088
Jeff Davis County (Texas),2012,83.9066714125239
Jefferson County (Texas),2012,75.9690511113051
Jim Hogg County (Texas),2012,77.0621771872068
Jim Wells County (Texas),2012,75.6489823150863
Johnson County (Texas),2012,76.8916694970506
Jones County (Texas),2012,76.3992812802427
Karnes County (Texas),2012,76.6835271005396
Kaufman County (Texas),2012,76.3435059011272
Kendall County (Texas),2012,80.2989308118279
Kerr County (Texas),2012,78.2003736296381
Kimble County (Texas),2012,77.7546314858076
Kinney County (Texas),2012,79.9501431164588
Kleberg County (Texas),2012,76.9555861056169
Knox County (Texas),2012,75.4857831383379
Lamar County (Texas),2012,74.7877591671148
Lamb County (Texas),2012,75.9091966261153
Lampasas County (Texas),2012,77.6254038047894
La Salle County (Texas),2012,77.6735555065962
Lavaca County (Texas),2012,78.607903658493
Lee County (Texas),2012,78.4418179267227
Leon County (Texas),2012,76.5709183554706
Liberty County (Texas),2012,74.2690671810022
Limestone County (Texas),2012,75.299213726941
Lipscomb County (Texas),2012,77.9896999731994
Live Oak County (Texas),2012,79.3276356045924
Llano County (Texas),2012,78.7684589447672
Lubbock County (Texas),2012,76.6662837866401
Lynn County (Texas),2012,77.0521881885392
McCulloch County (Texas),2012,76.2186179297477
McLennan County (Texas),2012,77.5141513405573
Madison County (Texas),2012,76.3313663171305
Marion County (Texas),2012,74.1804551802738
Martin County (Texas),2012,76.1602080761871
Mason County (Texas),2012,79.6735224614362
Matagorda County (Texas),2012,76.4344316001485
Maverick County (Texas),2012,78.6282629812399
Medina County (Texas),2012,78.6718901921122
Menard County (Texas),2012,78.149977058699
Midland County (Texas),2012,78.5140517586289
Milam County (Texas),2012,76.706710672346
Mills County (Texas),2012,78.3141170101457
Mitchell County (Texas),2012,75.0506832087568
Montague County (Texas),2012,74.840321189938
Montgomery County (Texas),2012,78.9143503015421
Moore County (Texas),2012,77.768291667435
Morris County (Texas),2012,74.0839909474495
Motley County (Texas),2012,77.5201748253088
Nacogdoches County (Texas),2012,76.3387988642319
Navarro County (Texas),2012,76.0377230791343
Newton County (Texas),2012,74.8395005368677
Nolan County (Texas),2012,74.8783947850377
Nueces County (Texas),2012,77.8383649728957
Ochiltree County (Texas),2012,76.2800283040756
Oldham County (Texas),2012,79.106583056928
Orange County (Texas),2012,74.1719703299617
Palo Pinto County (Texas),2012,75.5465729410602
Panola County (Texas),2012,75.0654186409941
Parker County (Texas),2012,77.7429026158924
Parmer County (Texas),2012,78.5613010996331
Pecos County (Texas),2012,78.030573361971
Polk County (Texas),2012,73.0079951256337
Potter County (Texas),2012,74.3238112740925
Presidio County (Texas),2012,85.6216519801444
Rains County (Texas),2012,76.2910874325214
Randall County (Texas),2012,78.5884388880292
Reagan County (Texas),2012,77.2113481234064
Real County (Texas),2012,76.3724767269193
Red River County (Texas),2012,74.6958525006082
Reeves County (Texas),2012,77.4249896466508
Refugio County (Texas),2012,76.1467287383174
Robertson County (Texas),2012,76.4283175277628
Rockwall County (Texas),2012,79.7056021682165
Runnels County (Texas),2012,76.0807040427317
Rusk County (Texas),2012,76.0981061754048
Sabine County (Texas),2012,74.8233829316076
San Augustine County (Texas),2012,74.1473904930166
San Jacinto County (Texas),2012,76.472441098106
San Patricio County (Texas),2012,76.1472873843689
San Saba County (Texas),2012,77.6691305143336
Schleicher County (Texas),2012,77.8597708758838
Scurry County (Texas),2012,76.7034580674561
Shackelford County (Texas),2012,77.8838332130472
Shelby County (Texas),2012,74.3830985630641
Sherman County (Texas),2012,77.8549250428947
Smith County (Texas),2012,77.7174055055126
Somervell County (Texas),2012,78.1314477974538
Starr County (Texas),2012,78.5034722821105
Stephens County (Texas),2012,76.3618275028382
Sterling County (Texas),2012,78.2541080521345
Stonewall County (Texas),2012,77.3467421827843
Sutton County (Texas),2012,78.7093921749177
Swisher County (Texas),2012,77.4833326530069
Tarrant County (Texas),2012,78.5794349933046
Taylor County (Texas),2012,76.3071385086109
Terry County (Texas),2012,76.1546144092132
Throckmorton County (Texas),2012,77.7223210700707
Titus County (Texas),2012,76.759112750621
Tom Green County (Texas),2012,77.5763184729841
Travis County (Texas),2012,80.828035885086
Trinity County (Texas),2012,74.2689179142187
Tyler County (Texas),2012,75.4719737510311
Upshur County (Texas),2012,75.0989633318451
Upton County (Texas),2012,77.1788779206563
Uvalde County (Texas),2012,77.9750860861398
Val Verde County (Texas),2012,79.0571600948366
Van Zandt County (Texas),2012,75.7716187601946
Victoria County (Texas),2012,77.51778294853
Walker County (Texas),2012,77.746808039713
Waller County (Texas),2012,78.1908307685065
Ward County (Texas),2012,75.7357842118675
Washington County (Texas),2012,78.8625152577002
Webb County (Texas),2012,79.4265133187432
Wharton County (Texas),2012,77.0685454272052
Wheeler County (Texas),2012,75.5634542522707
Wichita County (Texas),2012,75.4877348999663
Wilbarger County (Texas),2012,75.3745980893112
Willacy County (Texas),2012,78.6535209814533
Williamson County (Texas),2012,81.6467661069842
Wilson County (Texas),2012,78.8120747613688
Winkler County (Texas),2012,74.5198460151061
Wise County (Texas),2012,76.6480926315302
Wood County (Texas),2012,76.3402002879102
Yoakum County (Texas),2012,77.6446124696141
Young County (Texas),2012,74.9915539222551
Zapata County (Texas),2012,78.8148170480477
Zavala County (Texas),2012,77.2346652379471
Beaver County (Utah),2012,76.8363454411181
Box Elder County (Utah),2012,79.0770465406277
Cache County (Utah),2012,81.6379077561439
Carbon County (Utah),2012,75.8142573927118
Daggett County (Utah),2012,80.5006520254834
Davis County (Utah),2012,80.5959929332788
Duchesne County (Utah),2012,77.1744795461994
Emery County (Utah),2012,77.1668394408763
Garfield County (Utah),2012,79.2098911559818
Grand County (Utah),2012,78.239509806446
Iron County (Utah),2012,78.7252665869357
Juab County (Utah),2012,77.9338068945695
Kane County (Utah),2012,78.7509731052712
Millard County (Utah),2012,79.2474141162396
Morgan County (Utah),2012,81.1624693304336
Piute County (Utah),2012,78.1595242049687
Rich County (Utah),2012,80.7207658915662
Salt Lake County (Utah),2012,79.3242214829309
San Juan County (Utah),2012,78.8881312240914
Sanpete County (Utah),2012,79.2012804061526
Sevier County (Utah),2012,77.4134573876849
Summit County (Utah),2012,82.4559184610104
Tooele County (Utah),2012,78.0838575466071
Uintah County (Utah),2012,77.6125494194618
Utah County (Utah),2012,80.5264469383523
Wasatch County (Utah),2012,80.5680848259442
Washington County (Utah),2012,81.3984689169493
Wayne County (Utah),2012,79.2012536838892
Weber County (Utah),2012,78.5416067038855
Addison County (Vermont),2012,80.7161961576866
Bennington County (Vermont),2012,78.9707735009022
Caledonia County (Vermont),2012,79.1249693608295
Chittenden County (Vermont),2012,81.511370575392
Essex County (Vermont),2012,79.2074006682945
Franklin County (Vermont),2012,78.8741037847024
Grand Isle County (Vermont),2012,79.3820339502955
Lamoille County (Vermont),2012,79.9505977099248
Orange County (Vermont),2012,80.1452431021336
Orleans County (Vermont),2012,78.6865334338191
Rutland County (Vermont),2012,78.5523683135284
Washington County (Vermont),2012,80.2135369100491
Windham County (Vermont),2012,79.220748876663
Windsor County (Vermont),2012,79.9619067593622
Accomack County (Virginia),2012,75.7989407016313
Amelia County (Virginia),2012,76.9835600493829
Amherst County (Virginia),2012,77.810080432937
Appomattox County (Virginia),2012,77.2944056745063
Arlington County (Virginia),2012,83.199968958259
Bath County (Virginia),2012,77.1304776301929
Bland County (Virginia),2012,75.4889116216424
Botetourt County (Virginia),2012,79.2129398872823
Brunswick County (Virginia),2012,76.1176974419526
Buchanan County (Virginia),2012,73.1494323576331
Buckingham County (Virginia),2012,77.5051788350548
Campbell County (Virginia),2012,78.5949259506963
Caroline County (Virginia),2012,77.6948341567873
Carroll County (Virginia),2012,77.2996873555837
Charles City County (Virginia),2012,77.1284326212198
Charlotte County (Virginia),2012,76.5897896538698
Chesterfield County (Virginia),2012,79.7227819413481
Clarke County (Virginia),2012,78.939099284201
Craig County (Virginia),2012,77.5781275814202
Culpeper County (Virginia),2012,78.0853230110708
Cumberland County (Virginia),2012,78.7939899319293
Dickenson County (Virginia),2012,73.4609150865474
Dinwiddie County (Virginia),2012,77.307949791914
Essex County (Virginia),2012,76.5630270663678
Fauquier County (Virginia),2012,79.4046133816011
Floyd County (Virginia),2012,78.5159060416957
Fluvanna County (Virginia),2012,80.4532722032601
Franklin County (Virginia),2012,78.3789022280821
Frederick County (Virginia),2012,79.5851330232103
Giles County (Virginia),2012,75.5820719208166
Gloucester County (Virginia),2012,77.8703623315989
Goochland County (Virginia),2012,80.4677855439952
Grayson County (Virginia),2012,76.6772045599312
Greene County (Virginia),2012,79.2083572689493
Hanover County (Virginia),2012,79.6482911771708
Henrico County (Virginia),2012,79.3687411062427
Henry County (Virginia),2012,75.9451258030155
Highland County (Virginia),2012,79.398673266229
Isle of Wight County (Virginia),2012,78.3936794109255
King and Queen County (Virginia),2012,77.4944046767017
King George County (Virginia),2012,78.8939814986613
King William County (Virginia),2012,77.3451819986591
Lancaster County (Virginia),2012,77.9142523894213
Lee County (Virginia),2012,74.6630559238387
Loudoun County (Virginia),2012,83.4612889058831
Louisa County (Virginia),2012,78.2784386621084
Lunenburg County (Virginia),2012,76.7559302753733
Madison County (Virginia),2012,78.6343076178536
Mathews County (Virginia),2012,79.1870590465327
Mecklenburg County (Virginia),2012,76.1261015876199
Middlesex County (Virginia),2012,78.3131738130415
Montgomery County (Virginia),2012,79.6788061509647
Nelson County (Virginia),2012,78.0145624925138
New Kent County (Virginia),2012,78.6615912955489
Northampton County (Virginia),2012,75.7978937763274
Northumberland County (Virginia),2012,79.0967828145891
Nottoway County (Virginia),2012,75.8488837223044
Orange County (Virginia),2012,78.5200564060281
Page County (Virginia),2012,77.0058436287671
Patrick County (Virginia),2012,76.4379919857817
Powhatan County (Virginia),2012,80.2129685057279
Prince Edward County (Virginia),2012,77.1499189650362
Prince George County (Virginia),2012,79.7504116135739
Pulaski County (Virginia),2012,75.8142252729426
Rappahannock County (Virginia),2012,79.9935287212557
Richmond County (Virginia),2012,76.9878965792629
Roanoke County (Virginia),2012,79.4453662389601
Russell County (Virginia),2012,74.5848168702152
Scott County (Virginia),2012,75.22798686078
Shenandoah County (Virginia),2012,78.9102901662
Smyth County (Virginia),2012,75.0444217378932
Stafford County (Virginia),2012,80.0328658393096
Surry County (Virginia),2012,78.0542317929082
Sussex County (Virginia),2012,74.9846313811691
Tazewell County (Virginia),2012,73.1762732109334
Warren County (Virginia),2012,76.8524981441577
Washington County (Virginia),2012,77.3412127706371
Westmoreland County (Virginia),2012,76.9347359322018
Wise County (Virginia),2012,73.3937937336001
Wythe County (Virginia),2012,75.8311294423816
Alexandria City (Virginia),2012,82.3090800371826
Bristol City (Virginia),2012,73.2039368070069
Chesapeake City (Virginia),2012,78.2708604873102
Colonial Heights City (Virginia),2012,77.2406857423018
Covington City (Virginia),2012,73.6097825547078
Falls Church City (Virginia),2012,81.5591926000576
Galax City (Virginia),2012,73.1313893062685
Hampton City (Virginia),2012,76.9623547880473
Hopewell City (Virginia),2012,73.412740597072
Lexington City (Virginia),2012,79.1434724855907
Lynchburg City (Virginia),2012,77.1168496334149
Martinsville City (Virginia),2012,71.7156905562667
Norfolk City (Virginia),2012,75.6908229512896
Norton City (Virginia),2012,75.8138644528865
Petersburg City (Virginia),2012,71.6849864977145
Poquoson City (Virginia),2012,79.5269841537507
Portsmouth City (Virginia),2012,74.6261996810767
Radford City (Virginia),2012,77.1751515238722
Richmond City (Virginia),2012,75.8955850569331
Roanoke City (Virginia),2012,75.0461430185374
Salem City (Virginia),2012,76.9448759249425
Suffolk City (Virginia),2012,77.3979559012834
Virginia Beach City (Virginia),2012,79.8814563133633
Winchester City (Virginia),2012,76.8109883112993
Fairfax County (Virginia),2012,83.923627807264
Fairfax City (Virginia),2012,83.923627807264
Rockingham County (Virginia),2012,80.4794807614418
Harrisonburg City (Virginia),2012,80.4794807614418
James City County (Virginia),2012,81.7753713481424
Williamsburg City (Virginia),2012,81.7753713481424
Prince William County (Virginia),2012,81.2548048262825
Manassas City (Virginia),2012,81.2548048262825
Manassas Park City (Virginia),2012,81.2548048262825
Rockbridge County (Virginia),2012,78.8543764518136
Buena Vista City (Virginia),2012,78.8543764518136
Spotsylvania County (Virginia),2012,79.1887267571482
Fredericksburg City (Virginia),2012,79.1887267571482
Augusta County (Virginia),2012,78.2026464572972
Staunton City (Virginia),2012,78.2026464572972
Waynesboro City (Virginia),2012,78.2026464572972
Pittsylvania County (Virginia),2012,75.6756480169898
Danville City (Virginia),2012,75.6756480169898
Greensville County (Virginia),2012,74.729911561938
Emporia City (Virginia),2012,74.729911561938
Albemarle County (Virginia),2012,81.4359720882739
Charlottesville City (Virginia),2012,81.4359720882739
Bedford County (Virginia),2012,78.8812500367285
Bedford City (Virginia),2012,78.8812500367285
Halifax County (Virginia),2012,76.1251608284752
South Boston City (Virginia),2012,76.1251608284752
Southampton County (Virginia),2012,76.0450529261432
Franklin City (Virginia),2012,76.0450529261432
Alleghany County (Virginia),2012,76.2100914675262
Clifton Forge City (Virginia),2012,76.2100914675262
York County (Virginia),2012,78.2025454379302
Newport News City (Virginia),2012,78.2025454379302
Adams County (Washington),2012,79.2124919038911
Asotin County (Washington),2012,78.9780080099982
Benton County (Washington),2012,80.013162966698
Chelan County (Washington),2012,80.3390413262101
Clallam County (Washington),2012,79.223698634983
Clark County (Washington),2012,79.8996864102076
Columbia County (Washington),2012,78.9080409680495
Cowlitz County (Washington),2012,77.6537518683919
Douglas County (Washington),2012,80.5466973564184
Ferry County (Washington),2012,77.4571020394517
Franklin County (Washington),2012,80.3118134700413
Garfield County (Washington),2012,80.5715745181285
Grant County (Washington),2012,78.7986972598818
Grays Harbor County (Washington),2012,76.9328001460432
Island County (Washington),2012,81.9090455149959
Jefferson County (Washington),2012,81.2821678682312
King County (Washington),2012,81.6926837067618
Kitsap County (Washington),2012,79.9179817298859
Kittitas County (Washington),2012,81.2477103594885
Klickitat County (Washington),2012,80.3431569053554
Lewis County (Washington),2012,77.8902801217469
Lincoln County (Washington),2012,79.6173328248863
Mason County (Washington),2012,78.68263545661
Okanogan County (Washington),2012,78.0434957284345
Pacific County (Washington),2012,77.156634589986
Pend Oreille County (Washington),2012,77.4935039335429
Pierce County (Washington),2012,78.8595412703825
San Juan County (Washington),2012,84.1268379991302
Skagit County (Washington),2012,79.7682058250025
Skamania County (Washington),2012,81.229400364686
Snohomish County (Washington),2012,80.2062092561404
Spokane County (Washington),2012,78.5723112781426
Stevens County (Washington),2012,78.1025862506819
Thurston County (Washington),2012,80.1370108992259
Wahkiakum County (Washington),2012,79.2017506768323
Walla Walla County (Washington),2012,79.6858287735431
Whatcom County (Washington),2012,80.9204703529913
Whitman County (Washington),2012,80.676279243158
Yakima County (Washington),2012,78.3765289142223
Barbour County (West Virginia),2012,75.9297475058995
Berkeley County (West Virginia),2012,76.2386174767162
Boone County (West Virginia),2012,72.3791402914102
Braxton County (West Virginia),2012,75.8235906083755
Brooke County (West Virginia),2012,76.0603324889712
Cabell County (West Virginia),2012,74.4334824615304
Calhoun County (West Virginia),2012,76.5828109494046
Clay County (West Virginia),2012,74.3677162381243
Doddridge County (West Virginia),2012,77.4753242880217
Fayette County (West Virginia),2012,73.3358064830639
Gilmer County (West Virginia),2012,77.3596128556992
Grant County (West Virginia),2012,78.0785474864491
Greenbrier County (West Virginia),2012,75.8250981611898
Hampshire County (West Virginia),2012,76.5231269771359
Hancock County (West Virginia),2012,75.9006157230435
Hardy County (West Virginia),2012,77.3747695696445
Harrison County (West Virginia),2012,75.614071407697
Jackson County (West Virginia),2012,76.4989587213568
Jefferson County (West Virginia),2012,77.7500580863613
Kanawha County (West Virginia),2012,74.934117042328
Lewis County (West Virginia),2012,74.7818191415998
Lincoln County (West Virginia),2012,72.9902445163402
Logan County (West Virginia),2012,71.0267249158601
McDowell County (West Virginia),2012,68.8786918202501
Marion County (West Virginia),2012,76.9739627212931
Marshall County (West Virginia),2012,76.9889597285879
Mason County (West Virginia),2012,74.7875180394108
Mercer County (West Virginia),2012,73.3157738717762
Mineral County (West Virginia),2012,76.5338243963244
Mingo County (West Virginia),2012,71.1475693161099
Monongalia County (West Virginia),2012,79.2049396168222
Monroe County (West Virginia),2012,76.6675941292399
Morgan County (West Virginia),2012,76.5162775273993
Nicholas County (West Virginia),2012,74.7362652559026
Ohio County (West Virginia),2012,76.7719294518297
Pendleton County (West Virginia),2012,78.912551821246
Pleasants County (West Virginia),2012,76.06182593253
Pocahontas County (West Virginia),2012,76.6924302026225
Preston County (West Virginia),2012,77.1196784121596
Putnam County (West Virginia),2012,76.9370498064554
Raleigh County (West Virginia),2012,74.1071117693515
Randolph County (West Virginia),2012,76.7584940778453
Ritchie County (West Virginia),2012,76.544221421534
Roane County (West Virginia),2012,74.5767200391828
Summers County (West Virginia),2012,75.1006753830185
Taylor County (West Virginia),2012,76.9308026793778
Tucker County (West Virginia),2012,77.4217153159423
Tyler County (West Virginia),2012,76.0710509305317
Upshur County (West Virginia),2012,77.1551144475187
Wayne County (West Virginia),2012,75.5655557325386
Webster County (West Virginia),2012,74.6946489412031
Wetzel County (West Virginia),2012,75.9113437188805
Wirt County (West Virginia),2012,76.4957494218495
Wood County (West Virginia),2012,76.1585489839388
Wyoming County (West Virginia),2012,71.4150237060297
Adams County (Wisconsin),2012,78.1968645278439
Ashland County (Wisconsin),2012,77.346715659753
Barron County (Wisconsin),2012,79.2355892917201
Bayfield County (Wisconsin),2012,79.8708584110305
Brown County (Wisconsin),2012,80.1892930392161
Buffalo County (Wisconsin),2012,80.6003960389118
Burnett County (Wisconsin),2012,79.057798335096
Calumet County (Wisconsin),2012,80.7289287151272
Chippewa County (Wisconsin),2012,80.0706533731935
Clark County (Wisconsin),2012,79.5318017356063
Columbia County (Wisconsin),2012,79.3123917570067
Crawford County (Wisconsin),2012,79.5700144119596
Dane County (Wisconsin),2012,81.3710557192835
Dodge County (Wisconsin),2012,79.1700973865126
Door County (Wisconsin),2012,80.6941524021912
Douglas County (Wisconsin),2012,78.2724866598898
Dunn County (Wisconsin),2012,80.7863522993424
Eau Claire County (Wisconsin),2012,80.3271203910814
Florence County (Wisconsin),2012,78.1456363058323
Fond du Lac County (Wisconsin),2012,80.1754584372088
Forest County (Wisconsin),2012,77.5636302144415
Grant County (Wisconsin),2012,79.5846720317749
Green County (Wisconsin),2012,80.1088910482235
Green Lake County (Wisconsin),2012,78.8836177733162
Iowa County (Wisconsin),2012,79.9391257949533
Iron County (Wisconsin),2012,79.1748728120154
Jackson County (Wisconsin),2012,78.4938687357699
Jefferson County (Wisconsin),2012,80.2729824917765
Juneau County (Wisconsin),2012,78.102738098892
Kenosha County (Wisconsin),2012,78.2036881342341
Kewaunee County (Wisconsin),2012,81.2418518919896
La Crosse County (Wisconsin),2012,80.2047137004412
Lafayette County (Wisconsin),2012,80.6837596913522
Langlade County (Wisconsin),2012,78.9203753821069
Lincoln County (Wisconsin),2012,78.8397083790623
Manitowoc County (Wisconsin),2012,79.6726924224478
Marathon County (Wisconsin),2012,80.387889628035
Marinette County (Wisconsin),2012,78.5020187502375
Marquette County (Wisconsin),2012,78.5727985386693
Menominee County (Wisconsin),2012,73.5079768339417
Milwaukee County (Wisconsin),2012,77.4268504692278
Monroe County (Wisconsin),2012,78.3808011679535
Oconto County (Wisconsin),2012,79.3882564568919
Oneida County (Wisconsin),2012,78.9631411667894
Outagamie County (Wisconsin),2012,80.6257714784535
Ozaukee County (Wisconsin),2012,81.8586374068509
Pepin County (Wisconsin),2012,80.9931141838761
Pierce County (Wisconsin),2012,81.0769472853856
Polk County (Wisconsin),2012,79.4158476193869
Portage County (Wisconsin),2012,81.0238641763666
Price County (Wisconsin),2012,78.7780963340681
Racine County (Wisconsin),2012,78.8158573885734
Richland County (Wisconsin),2012,80.5597688197271
Rock County (Wisconsin),2012,78.4029022662925
Rusk County (Wisconsin),2012,78.3838786885844
Saint Croix County (Wisconsin),2012,80.5569882058225
Sauk County (Wisconsin),2012,79.4064072228459
Sawyer County (Wisconsin),2012,77.6071720930414
Shawano County (Wisconsin),2012,79.1192600075285
Sheboygan County (Wisconsin),2012,79.6087571033167
Taylor County (Wisconsin),2012,81.1253971454818
Trempealeau County (Wisconsin),2012,79.7418280063384
Vernon County (Wisconsin),2012,80.0859466197014
Vilas County (Wisconsin),2012,78.9789427685526
Walworth County (Wisconsin),2012,79.3394250610429
Washburn County (Wisconsin),2012,78.3812207426692
Washington County (Wisconsin),2012,81.0837691669264
Waukesha County (Wisconsin),2012,81.559907709668
Waupaca County (Wisconsin),2012,77.8096800151431
Waushara County (Wisconsin),2012,79.3187836887822
Winnebago County (Wisconsin),2012,79.9520456666669
Wood County (Wisconsin),2012,80.0983500757786
Albany County (Wyoming),2012,80.5021018605962
Big Horn County (Wyoming),2012,76.9150549470186
Campbell County (Wyoming),2012,77.7950895796328
Carbon County (Wyoming),2012,77.2457861072503
Converse County (Wyoming),2012,78.6662660086126
Crook County (Wyoming),2012,79.7479514470725
Fremont County (Wyoming),2012,75.183332529987
Goshen County (Wyoming),2012,79.4014688917595
Hot Springs County (Wyoming),2012,75.9623385596763
Johnson County (Wyoming),2012,79.2921661967735
Laramie County (Wyoming),2012,78.583949612678
Lincoln County (Wyoming),2012,79.9054478272015
Natrona County (Wyoming),2012,77.4047047128005
Niobrara County (Wyoming),2012,79.0724481325209
Park County (Wyoming),2012,79.9239424070691
Platte County (Wyoming),2012,78.6667719269339
Sheridan County (Wyoming),2012,78.1646365705673
