location_name,year,mean_life_expectancy
Obion County (Tennessee),2010,75.3960862008719
Overton County (Tennessee),2010,74.2501143517087
Perry County (Tennessee),2010,74.4253894097643
Pickett County (Tennessee),2010,75.9324394125284
Polk County (Tennessee),2010,74.3362877142198
Putnam County (Tennessee),2010,76.2139273829473
Rhea County (Tennessee),2010,74.7970928516497
Roane County (Tennessee),2010,75.7381024800614
Robertson County (Tennessee),2010,75.9336359275806
Rutherford County (Tennessee),2010,77.9393794874067
Scott County (Tennessee),2010,73.690553819436
Sequatchie County (Tennessee),2010,75.7209644397009
Sevier County (Tennessee),2010,76.6065654466251
Shelby County (Tennessee),2010,75.6541272116267
Smith County (Tennessee),2010,74.9513384335628
Stewart County (Tennessee),2010,74.9667742205779
Sullivan County (Tennessee),2010,76.1020460973337
Sumner County (Tennessee),2010,77.7834927291512
Tipton County (Tennessee),2010,75.3498140385137
Trousdale County (Tennessee),2010,74.282604015426
Unicoi County (Tennessee),2010,74.8242796013836
Union County (Tennessee),2010,74.7861530231598
Van Buren County (Tennessee),2010,75.4526624182824
Warren County (Tennessee),2010,74.6185586251688
Washington County (Tennessee),2010,76.5049096595253
Wayne County (Tennessee),2010,75.4525789556587
Weakley County (Tennessee),2010,76.533579816879
White County (Tennessee),2010,74.5880962454406
Williamson County (Tennessee),2010,81.4560159372605
Wilson County (Tennessee),2010,77.828619572622
Anderson County (Texas),2010,73.8771852901853
Andrews County (Texas),2010,76.8476227224601
Angelina County (Texas),2010,76.0095207606278
Aransas County (Texas),2010,76.1745549622025
Archer County (Texas),2010,78.8152212843159
Armstrong County (Texas),2010,77.1561756836706
Atascosa County (Texas),2010,77.703275253386
Austin County (Texas),2010,78.0474110007498
Bailey County (Texas),2010,77.7191378937426
Bandera County (Texas),2010,79.7219589937269
Bastrop County (Texas),2010,77.4410858867946
Baylor County (Texas),2010,75.6541134435372
Bee County (Texas),2010,77.3327479126608
Bell County (Texas),2010,77.8831813210491
Bexar County (Texas),2010,78.5745065941631
Blanco County (Texas),2010,78.9620962308258
Bosque County (Texas),2010,76.5624076952673
Bowie County (Texas),2010,75.7381239352552
Brazoria County (Texas),2010,78.1992267640831
Brazos County (Texas),2010,80.013918971567
Brewster County (Texas),2010,80.6663851269093
Briscoe County (Texas),2010,78.0676404646811
Brooks County (Texas),2010,76.2178324609183
Brown County (Texas),2010,75.1838727653015
Burleson County (Texas),2010,77.396444304638
Burnet County (Texas),2010,78.7449292272264
Caldwell County (Texas),2010,78.0166649146706
Calhoun County (Texas),2010,77.4218171505461
Callahan County (Texas),2010,76.5476838879921
Cameron County (Texas),2010,80.2194529230942
Camp County (Texas),2010,74.9779185640482
Carson County (Texas),2010,77.778967868123
Cass County (Texas),2010,75.1219980484847
Castro County (Texas),2010,78.5220187828518
Chambers County (Texas),2010,77.0246140806343
Cherokee County (Texas),2010,75.9417354058115
Childress County (Texas),2010,76.3807822961566
Clay County (Texas),2010,77.4862898743473
Cochran County (Texas),2010,76.1132855424558
Coke County (Texas),2010,76.7806779078319
Coleman County (Texas),2010,75.3997614931229
Collin County (Texas),2010,81.4881034690264
Collingsworth County (Texas),2010,75.7165579446587
Colorado County (Texas),2010,77.3504112608551
Comal County (Texas),2010,79.439586189071
Comanche County (Texas),2010,77.1550152761722
Concho County (Texas),2010,78.0897899381844
Cooke County (Texas),2010,76.6458911590388
Coryell County (Texas),2010,77.6251972850811
Cottle County (Texas),2010,76.8545742838933
Crane County (Texas),2010,76.4368583176673
Crockett County (Texas),2010,77.0732613303568
Crosby County (Texas),2010,76.4563127952309
Culberson County (Texas),2010,79.8390601810827
Dallam County (Texas),2010,76.4054304204125
Dallas County (Texas),2010,78.2446876790504
Dawson County (Texas),2010,75.968114857846
Deaf Smith County (Texas),2010,77.6562523430339
Delta County (Texas),2010,75.2857799562235
Denton County (Texas),2010,80.5654642593947
DeWitt County (Texas),2010,77.0614046859574
Dickens County (Texas),2010,77.0790404981283
Dimmit County (Texas),2010,77.6776844406508
Donley County (Texas),2010,76.4254176297612
Duval County (Texas),2010,75.7791316003389
Eastland County (Texas),2010,75.6657390801487
Ector County (Texas),2010,74.8700863154296
Edwards County (Texas),2010,79.4805826958038
Ellis County (Texas),2010,77.7739958548699
El Paso County (Texas),2010,79.7922028753914
Erath County (Texas),2010,78.1284385570109
Falls County (Texas),2010,76.2899974376371
Fannin County (Texas),2010,75.4892226930093
Fayette County (Texas),2010,78.7950563237355
Fisher County (Texas),2010,77.7556988848875
Floyd County (Texas),2010,77.7305174292899
Foard County (Texas),2010,78.1294669421484
Fort Bend County (Texas),2010,81.4328458629649
Franklin County (Texas),2010,78.0010136984468
Freestone County (Texas),2010,76.6295287835783
Frio County (Texas),2010,77.5442506188273
Gaines County (Texas),2010,77.538118577101
Galveston County (Texas),2010,77.1906384053005
Garza County (Texas),2010,76.5754258474392
Gillespie County (Texas),2010,80.4779392873648
Glasscock County (Texas),2010,80.430888968314
Goliad County (Texas),2010,78.767749320991
Gonzales County (Texas),2010,77.0625875649107
Gray County (Texas),2010,75.3886910679482
Grayson County (Texas),2010,76.1572989166573
Gregg County (Texas),2010,75.312254469334
Grimes County (Texas),2010,76.3784213062496
Guadalupe County (Texas),2010,79.6482054253708
Hale County (Texas),2010,77.1477572722214
Hall County (Texas),2010,76.0872843507717
Hamilton County (Texas),2010,76.2957121569257
Hansford County (Texas),2010,76.9994856241884
Hardeman County (Texas),2010,77.9258930502867
Hardin County (Texas),2010,75.7779403164663
Harris County (Texas),2010,78.5507703693205
Harrison County (Texas),2010,76.0540350515758
Hartley County (Texas),2010,80.2240065610896
Haskell County (Texas),2010,76.5015988128014
Hays County (Texas),2010,80.346082528633
Hemphill County (Texas),2010,77.3452449977958
Henderson County (Texas),2010,75.3822876011608
Hidalgo County (Texas),2010,81.1685406752668
Hill County (Texas),2010,76.3496522896502
Hockley County (Texas),2010,76.8121479530208
Hood County (Texas),2010,77.9748890979466
Hopkins County (Texas),2010,76.2951162670707
Houston County (Texas),2010,76.197113131632
Howard County (Texas),2010,74.7854538237671
Hudspeth County (Texas),2010,81.6605292867778
Hunt County (Texas),2010,75.9285975572371
Hutchinson County (Texas),2010,75.3227345719632
Irion County (Texas),2010,79.3060275621029
Jack County (Texas),2010,76.3568372485953
Jackson County (Texas),2010,77.3223517431899
Jasper County (Texas),2010,75.260501113894
Jeff Davis County (Texas),2010,82.9954705596506
Jefferson County (Texas),2010,75.7805785792839
Jim Hogg County (Texas),2010,77.1992794410382
Jim Wells County (Texas),2010,76.0580482262251
Johnson County (Texas),2010,76.7472603943575
Jones County (Texas),2010,76.5433227175657
Karnes County (Texas),2010,76.773693561286
Kaufman County (Texas),2010,76.2649225611581
Kendall County (Texas),2010,80.0443220059147
Kerr County (Texas),2010,78.5492206411841
Kimble County (Texas),2010,77.8063124547747
Kinney County (Texas),2010,80.3174988082861
Kleberg County (Texas),2010,77.189795324576
Knox County (Texas),2010,75.7322474515549
Lamar County (Texas),2010,75.073351484703
Lamb County (Texas),2010,76.0862680823548
Lampasas County (Texas),2010,77.5072303013525
La Salle County (Texas),2010,76.9953948215115
Lavaca County (Texas),2010,78.7440480739391
Lee County (Texas),2010,78.0976910940912
Leon County (Texas),2010,76.3161451399134
Liberty County (Texas),2010,74.2454102541418
Limestone County (Texas),2010,75.2422487112967
Lipscomb County (Texas),2010,77.8992902237764
Live Oak County (Texas),2010,79.3940116175106
Llano County (Texas),2010,78.6752656550558
Lubbock County (Texas),2010,76.8455682060588
Lynn County (Texas),2010,77.3178628222219
McCulloch County (Texas),2010,76.5541618428173
McLennan County (Texas),2010,77.3820256349051
Madison County (Texas),2010,76.4188522657841
Marion County (Texas),2010,74.0848839745456
Martin County (Texas),2010,75.6679195110492
Mason County (Texas),2010,80.0061746213218
Matagorda County (Texas),2010,76.607796262289
Maverick County (Texas),2010,78.7967955862744
Medina County (Texas),2010,78.8137196728324
Menard County (Texas),2010,78.0472308193953
Midland County (Texas),2010,78.2371323743032
Milam County (Texas),2010,76.4735130500101
Mills County (Texas),2010,77.7316414303123
Mitchell County (Texas),2010,74.9907044067493
Montague County (Texas),2010,74.8598466903145
Montgomery County (Texas),2010,78.6682307236961
Moore County (Texas),2010,77.8483303270251
Morris County (Texas),2010,74.4387021587692
Motley County (Texas),2010,77.789688544459
Nacogdoches County (Texas),2010,76.3020791534698
Navarro County (Texas),2010,75.9656174909346
Newton County (Texas),2010,75.1489632260941
Nolan County (Texas),2010,75.1590990970823
Nueces County (Texas),2010,77.9171746590316
Ochiltree County (Texas),2010,76.3833088224117
Oldham County (Texas),2010,78.5572661321179
Orange County (Texas),2010,73.9845368342027
Palo Pinto County (Texas),2010,75.4439873804391
Panola County (Texas),2010,75.1656959023885
Parker County (Texas),2010,77.4895014023911
Parmer County (Texas),2010,78.4258157948286
Pecos County (Texas),2010,77.9694087770816
Polk County (Texas),2010,73.1270441984697
Potter County (Texas),2010,74.3992710902494
Presidio County (Texas),2010,85.7289024449013
Rains County (Texas),2010,76.5518059512264
Randall County (Texas),2010,78.8339352128172
Reagan County (Texas),2010,76.8854108702937
Real County (Texas),2010,76.6111888375782
Red River County (Texas),2010,74.5413129039109
Reeves County (Texas),2010,77.563243329286
Refugio County (Texas),2010,76.3588253263984
Robertson County (Texas),2010,76.330270501024
Rockwall County (Texas),2010,79.53021884369
Runnels County (Texas),2010,76.3743911988736
Rusk County (Texas),2010,76.2364293473392
Sabine County (Texas),2010,75.1811938178102
San Augustine County (Texas),2010,74.5418513714261
San Jacinto County (Texas),2010,76.5369830519728
San Patricio County (Texas),2010,76.5080309300528
San Saba County (Texas),2010,77.9747221071879
Schleicher County (Texas),2010,77.3748698252044
Scurry County (Texas),2010,76.7911804819458
Shackelford County (Texas),2010,77.6426740060433
Shelby County (Texas),2010,74.3915807671531
Sherman County (Texas),2010,77.7956065926949
Smith County (Texas),2010,77.9093571613377
Somervell County (Texas),2010,78.4118492177372
Starr County (Texas),2010,78.9602425976288
Stephens County (Texas),2010,76.1798051163958
Sterling County (Texas),2010,77.8418807705437
Stonewall County (Texas),2010,78.5667362888556
Sutton County (Texas),2010,78.2397505640295
Swisher County (Texas),2010,77.7766177620934
Tarrant County (Texas),2010,78.4160789406282
Taylor County (Texas),2010,76.4522734626246
Terry County (Texas),2010,76.5889282432207
Throckmorton County (Texas),2010,77.6214775480879
Titus County (Texas),2010,76.8158273351233
Tom Green County (Texas),2010,77.4609964812565
Travis County (Texas),2010,80.5154572839412
Trinity County (Texas),2010,74.2645524135771
Tyler County (Texas),2010,75.4419098791875
Upshur County (Texas),2010,75.2275268207295
Upton County (Texas),2010,77.6319274974597
Uvalde County (Texas),2010,78.2864699791504
Val Verde County (Texas),2010,79.0611428818683
Van Zandt County (Texas),2010,75.6676243341065
Victoria County (Texas),2010,77.5585111018867
Walker County (Texas),2010,77.7160118462332
Waller County (Texas),2010,78.1466518021873
Ward County (Texas),2010,75.7030283296795
Washington County (Texas),2010,78.8798455473817
Webb County (Texas),2010,79.6283441414145
Wharton County (Texas),2010,77.1693251389018
Wheeler County (Texas),2010,75.6997951113316
Wichita County (Texas),2010,75.3463040110416
Wilbarger County (Texas),2010,75.6146360070095
Willacy County (Texas),2010,79.1271187559542
Williamson County (Texas),2010,81.4893609581599
Wilson County (Texas),2010,78.8161536100693
Winkler County (Texas),2010,74.3199558087772
Wise County (Texas),2010,76.6479362862476
Wood County (Texas),2010,76.3016284529679
Yoakum County (Texas),2010,77.7079565594567
Young County (Texas),2010,74.9266291429482
Zapata County (Texas),2010,78.9542087055296
Zavala County (Texas),2010,77.5029217110473
Beaver County (Utah),2010,76.4812677409003
Box Elder County (Utah),2010,79.2169580897851
Cache County (Utah),2010,81.8004638692051
Carbon County (Utah),2010,75.992587838041
Daggett County (Utah),2010,80.011941055154
Davis County (Utah),2010,80.596160133046
Duchesne County (Utah),2010,77.1829363551204
Emery County (Utah),2010,77.3194240673244
Garfield County (Utah),2010,79.292447804989
Grand County (Utah),2010,78.4584417028015
Iron County (Utah),2010,78.6515332106422
Juab County (Utah),2010,77.6464182532643
Kane County (Utah),2010,79.0253607404068
Millard County (Utah),2010,78.9831795242225
Morgan County (Utah),2010,80.8764142775547
Piute County (Utah),2010,78.2009930153261
Rich County (Utah),2010,80.4783152333196
Salt Lake County (Utah),2010,79.3814414245261
San Juan County (Utah),2010,79.0614446048596
Sanpete County (Utah),2010,78.9443511052341
Sevier County (Utah),2010,77.4771698781967
Summit County (Utah),2010,82.1233489020036
Tooele County (Utah),2010,78.01628596752
Uintah County (Utah),2010,77.5073792190923
Utah County (Utah),2010,80.4712768799888
Wasatch County (Utah),2010,80.2782219393205
Washington County (Utah),2010,81.5123735348926
Wayne County (Utah),2010,79.178666643331
Weber County (Utah),2010,78.6240188662185
Addison County (Vermont),2010,80.6779288784694
Bennington County (Vermont),2010,79.2766692978529
Caledonia County (Vermont),2010,79.3602702563239
Chittenden County (Vermont),2010,81.2778684786196
Essex County (Vermont),2010,79.4142445246299
Franklin County (Vermont),2010,78.9143123541846
Grand Isle County (Vermont),2010,79.2766379679901
Lamoille County (Vermont),2010,79.9087889758941
Orange County (Vermont),2010,79.9385067495912
Orleans County (Vermont),2010,78.7419527799512
Rutland County (Vermont),2010,78.6083449692716
Washington County (Vermont),2010,80.2151088666872
Windham County (Vermont),2010,79.2699303847897
Windsor County (Vermont),2010,80.1078936438425
Accomack County (Virginia),2010,75.6796786025715
Amelia County (Virginia),2010,76.7691611239333
Amherst County (Virginia),2010,77.5902900212358
Appomattox County (Virginia),2010,77.2791518807516
Arlington County (Virginia),2010,82.9701550581761
Bath County (Virginia),2010,76.7857629533862
Bland County (Virginia),2010,75.3163897709437
Botetourt County (Virginia),2010,78.9465509439761
Brunswick County (Virginia),2010,75.9682990641398
Buchanan County (Virginia),2010,72.951454704773
Buckingham County (Virginia),2010,77.5933612007438
Campbell County (Virginia),2010,78.3958627061518
Caroline County (Virginia),2010,77.3129859413562
Carroll County (Virginia),2010,77.3790601046387
Charles City County (Virginia),2010,77.2582565410064
Charlotte County (Virginia),2010,76.4671045913921
Chesterfield County (Virginia),2010,79.6213975821206
Clarke County (Virginia),2010,78.8419773289093
Craig County (Virginia),2010,77.876198446265
Culpeper County (Virginia),2010,78.0303904586987
Cumberland County (Virginia),2010,78.5936142491758
Dickenson County (Virginia),2010,73.529802819369
Dinwiddie County (Virginia),2010,77.2190303000908
Essex County (Virginia),2010,76.5248364543019
Fauquier County (Virginia),2010,79.1128780370978
Floyd County (Virginia),2010,78.7773207065734
Fluvanna County (Virginia),2010,80.3101001912603
Franklin County (Virginia),2010,78.1852876785469
Frederick County (Virginia),2010,79.5021136694875
Giles County (Virginia),2010,75.6047875687034
Gloucester County (Virginia),2010,77.7455686471931
Goochland County (Virginia),2010,80.3328864366592
Grayson County (Virginia),2010,76.7020054028022
Greene County (Virginia),2010,79.0613508658127
Hanover County (Virginia),2010,79.5011757985241
Henrico County (Virginia),2010,79.3359089658154
Henry County (Virginia),2010,75.8208550794485
Highland County (Virginia),2010,79.7516536766427
Isle of Wight County (Virginia),2010,78.2045904626949
King and Queen County (Virginia),2010,76.9907152575368
King George County (Virginia),2010,78.7200419999803
King William County (Virginia),2010,77.3909639127511
Lancaster County (Virginia),2010,77.5573712500613
Lee County (Virginia),2010,74.8395959229747
Loudoun County (Virginia),2010,83.1853497084038
Louisa County (Virginia),2010,78.0347492961154
Lunenburg County (Virginia),2010,76.5845547718211
Madison County (Virginia),2010,78.2827449430222
Mathews County (Virginia),2010,78.7057474262095
Mecklenburg County (Virginia),2010,75.7978687293593
Middlesex County (Virginia),2010,78.2447462432839
Montgomery County (Virginia),2010,79.4577831717195
Nelson County (Virginia),2010,77.580757212879
New Kent County (Virginia),2010,78.5015129737748
Northampton County (Virginia),2010,75.8260182414823
Northumberland County (Virginia),2010,78.8030886872463
Nottoway County (Virginia),2010,75.8294536926758
Orange County (Virginia),2010,78.365352403862
Page County (Virginia),2010,76.9738338898089
Patrick County (Virginia),2010,76.4044906041174
Powhatan County (Virginia),2010,79.7433631368679
Prince Edward County (Virginia),2010,76.9345844117693
Prince George County (Virginia),2010,79.5232593448613
Pulaski County (Virginia),2010,75.8418028787063
Rappahannock County (Virginia),2010,80.0116500314765
Richmond County (Virginia),2010,76.6726474416908
Roanoke County (Virginia),2010,79.3081692467534
Russell County (Virginia),2010,74.3358109720851
Scott County (Virginia),2010,75.2929904930876
Shenandoah County (Virginia),2010,78.7689752906821
Smyth County (Virginia),2010,75.0015933560983
Stafford County (Virginia),2010,79.7034226648075
Surry County (Virginia),2010,77.6355736028987
Sussex County (Virginia),2010,75.0068290897006
Tazewell County (Virginia),2010,73.4847424093257
Warren County (Virginia),2010,76.9562354339775
Washington County (Virginia),2010,77.0736917537464
Westmoreland County (Virginia),2010,76.6112787627299
Wise County (Virginia),2010,73.6997578934385
Wythe County (Virginia),2010,75.9610150344263
Alexandria City (Virginia),2010,81.9017970153486
Bristol City (Virginia),2010,73.8917195134061
Chesapeake City (Virginia),2010,78.1402666769143
Colonial Heights City (Virginia),2010,77.2733582078963
Covington City (Virginia),2010,74.0263050120093
Falls Church City (Virginia),2010,81.3075372460874
Galax City (Virginia),2010,74.0039276292346
Hampton City (Virginia),2010,77.0882738675649
Hopewell City (Virginia),2010,73.5471504913476
Lexington City (Virginia),2010,79.9148037316088
Lynchburg City (Virginia),2010,77.2693664719976
Martinsville City (Virginia),2010,72.4838131771987
Norfolk City (Virginia),2010,75.5893301303234
Norton City (Virginia),2010,75.8994785421432
Petersburg City (Virginia),2010,71.5844764711995
Poquoson City (Virginia),2010,79.50255278389
Portsmouth City (Virginia),2010,74.713328249694
Radford City (Virginia),2010,76.7629766110023
Richmond City (Virginia),2010,75.0658948107972
Roanoke City (Virginia),2010,74.7755453385018
Salem City (Virginia),2010,77.0002665056535
Suffolk City (Virginia),2010,77.1639246813538
Virginia Beach City (Virginia),2010,79.7923500538025
Winchester City (Virginia),2010,76.9851038431635
Fairfax County (Virginia),2010,83.6600075255414
Fairfax City (Virginia),2010,83.6600075255414
Rockingham County (Virginia),2010,80.4848840531178
Harrisonburg City (Virginia),2010,80.4848840531178
James City County (Virginia),2010,81.8820640274148
Williamsburg City (Virginia),2010,81.8820640274148
Prince William County (Virginia),2010,80.8538750584298
Manassas City (Virginia),2010,80.8538750584298
Manassas Park City (Virginia),2010,80.8538750584298
Rockbridge County (Virginia),2010,78.7541853471252
Buena Vista City (Virginia),2010,78.7541853471252
Spotsylvania County (Virginia),2010,78.9509960726183
Fredericksburg City (Virginia),2010,78.9509960726183
Augusta County (Virginia),2010,78.2724237024878
Staunton City (Virginia),2010,78.2724237024878
Waynesboro City (Virginia),2010,78.2724237024878
Pittsylvania County (Virginia),2010,75.6992487294575
Danville City (Virginia),2010,75.6992487294575
Greensville County (Virginia),2010,74.7023699698976
Emporia City (Virginia),2010,74.7023699698976
Albemarle County (Virginia),2010,81.2546481359121
Charlottesville City (Virginia),2010,81.2546481359121
Bedford County (Virginia),2010,78.7393682748644
Bedford City (Virginia),2010,78.7393682748644
Halifax County (Virginia),2010,76.0104366714833
South Boston City (Virginia),2010,76.0104366714833
Southampton County (Virginia),2010,75.7491100045102
Franklin City (Virginia),2010,75.7491100045102
Alleghany County (Virginia),2010,76.0328089580864
Clifton Forge City (Virginia),2010,76.0328089580864
York County (Virginia),2010,78.2200221195197
Newport News City (Virginia),2010,78.2200221195197
Adams County (Washington),2010,79.1654586139109
Asotin County (Washington),2010,78.9504126682717
Benton County (Washington),2010,79.9845287419494
Chelan County (Washington),2010,80.443917409978
Clallam County (Washington),2010,79.1676382172939
Clark County (Washington),2010,79.7336421589121
Columbia County (Washington),2010,78.8471306748911
Cowlitz County (Washington),2010,77.4653629347578
Douglas County (Washington),2010,80.5146660587561
Ferry County (Washington),2010,77.2007661689288
Franklin County (Washington),2010,80.0556130606405
Garfield County (Washington),2010,80.8995370044168
Grant County (Washington),2010,78.7259986919619
Grays Harbor County (Washington),2010,76.808061773611
Island County (Washington),2010,81.7219279725479
Jefferson County (Washington),2010,81.0564588561834
King County (Washington),2010,81.451564995783
Kitsap County (Washington),2010,79.7841357921819
Kittitas County (Washington),2010,80.9255517014267
Klickitat County (Washington),2010,79.9648846145059
Lewis County (Washington),2010,77.9045278166654
Lincoln County (Washington),2010,79.7496862281949
Mason County (Washington),2010,78.5438960481403
Okanogan County (Washington),2010,78.0958735567805
Pacific County (Washington),2010,77.1797214844468
Pend Oreille County (Washington),2010,77.4311322417226
Pierce County (Washington),2010,78.6511495592889
San Juan County (Washington),2010,84.12621659056
Skagit County (Washington),2010,79.7182128677977
Skamania County (Washington),2010,81.0867982315173
Snohomish County (Washington),2010,80.0812737446948
Spokane County (Washington),2010,78.7599163633277
Stevens County (Washington),2010,78.1511877893171
Thurston County (Washington),2010,80.0752681567855
Wahkiakum County (Washington),2010,79.221269484304
Walla Walla County (Washington),2010,79.663792460931
Whatcom County (Washington),2010,80.8568381892736
Whitman County (Washington),2010,81.311290552539
Yakima County (Washington),2010,78.2573438690643
Barbour County (West Virginia),2010,75.9828634472125
Berkeley County (West Virginia),2010,76.2563801939246
Boone County (West Virginia),2010,72.6241364803816
Braxton County (West Virginia),2010,75.9778130180821
Brooke County (West Virginia),2010,76.3172133595922
Cabell County (West Virginia),2010,74.6092148917809
Calhoun County (West Virginia),2010,76.5146677401326
Clay County (West Virginia),2010,74.2805289018993
Doddridge County (West Virginia),2010,77.189826335885
Fayette County (West Virginia),2010,73.5261183367278
Gilmer County (West Virginia),2010,77.2053846891662
Grant County (West Virginia),2010,77.9192897870551
Greenbrier County (West Virginia),2010,75.8127199934325
Hampshire County (West Virginia),2010,76.5652234918079
Hancock County (West Virginia),2010,76.1635365002741
Hardy County (West Virginia),2010,77.1557059007476
Harrison County (West Virginia),2010,75.6083722381009
Jackson County (West Virginia),2010,76.6433610948342
Jefferson County (West Virginia),2010,77.6506449208598
Kanawha County (West Virginia),2010,75.0759518974276
Lewis County (West Virginia),2010,74.8708384732377
Lincoln County (West Virginia),2010,73.0675195916566
Logan County (West Virginia),2010,71.4049177684561
McDowell County (West Virginia),2010,69.2433796265418
Marion County (West Virginia),2010,76.9544575210169
Marshall County (West Virginia),2010,76.9250615855065
Mason County (West Virginia),2010,75.0655277118247
Mercer County (West Virginia),2010,73.5465606082621
Mineral County (West Virginia),2010,76.6692308135022
Mingo County (West Virginia),2010,71.2521333471293
Monongalia County (West Virginia),2010,79.1462993990715
Monroe County (West Virginia),2010,76.5815954202093
Morgan County (West Virginia),2010,76.5198419602705
Nicholas County (West Virginia),2010,74.9486656432591
Ohio County (West Virginia),2010,77.0147899343067
Pendleton County (West Virginia),2010,78.7514762623541
Pleasants County (West Virginia),2010,75.9689722526658
Pocahontas County (West Virginia),2010,76.7150196555619
Preston County (West Virginia),2010,77.2892357712074
Putnam County (West Virginia),2010,77.1994581532748
Raleigh County (West Virginia),2010,74.3678160544579
Randolph County (West Virginia),2010,76.7679802425737
Ritchie County (West Virginia),2010,76.7469540429805
Roane County (West Virginia),2010,74.7964746555871
Summers County (West Virginia),2010,75.6960807132236
Taylor County (West Virginia),2010,76.8244602520255
Tucker County (West Virginia),2010,77.743430798119
Tyler County (West Virginia),2010,76.2350732675126
Upshur County (West Virginia),2010,76.9249114886288
Wayne County (West Virginia),2010,75.5968680710828
Webster County (West Virginia),2010,74.7672069349236
Wetzel County (West Virginia),2010,76.2038943349458
Wirt County (West Virginia),2010,76.4619771447123
Wood County (West Virginia),2010,76.4652884490869
Wyoming County (West Virginia),2010,72.0641539320562
Adams County (Wisconsin),2010,78.3515420166765
Ashland County (Wisconsin),2010,77.4513640304309
Barron County (Wisconsin),2010,79.3699275410242
Bayfield County (Wisconsin),2010,79.7049362666754
Brown County (Wisconsin),2010,80.2538030984779
Buffalo County (Wisconsin),2010,80.6229647833852
Burnett County (Wisconsin),2010,79.2543131435658
Calumet County (Wisconsin),2010,80.9768932004258
Chippewa County (Wisconsin),2010,80.1164576892831
Clark County (Wisconsin),2010,79.7130618625301
Columbia County (Wisconsin),2010,79.3683199857529
Crawford County (Wisconsin),2010,79.5359527765306
Dane County (Wisconsin),2010,81.3464987149318
Dodge County (Wisconsin),2010,79.1806043939954
Door County (Wisconsin),2010,80.8165008905372
Douglas County (Wisconsin),2010,78.2583025327487
Dunn County (Wisconsin),2010,80.8738706432645
Eau Claire County (Wisconsin),2010,80.4516122673561
Florence County (Wisconsin),2010,78.2922333507996
Fond du Lac County (Wisconsin),2010,79.9816443777942
Forest County (Wisconsin),2010,77.5879973404427
Grant County (Wisconsin),2010,79.4226502600649
Green County (Wisconsin),2010,79.979632630839
Green Lake County (Wisconsin),2010,78.7638965844778
Iowa County (Wisconsin),2010,79.844221038952
Iron County (Wisconsin),2010,79.163553642751
Jackson County (Wisconsin),2010,78.6590337176158
Jefferson County (Wisconsin),2010,80.2510426402511
Juneau County (Wisconsin),2010,78.1174375553402
Kenosha County (Wisconsin),2010,78.211770260499
Kewaunee County (Wisconsin),2010,81.1898599316458
La Crosse County (Wisconsin),2010,80.1321205290052
Lafayette County (Wisconsin),2010,80.6965986281746
Langlade County (Wisconsin),2010,78.8750412824924
Lincoln County (Wisconsin),2010,79.0401617354359
Manitowoc County (Wisconsin),2010,79.8240692098674
Marathon County (Wisconsin),2010,80.542622959081
Marinette County (Wisconsin),2010,78.4600649173921
Marquette County (Wisconsin),2010,78.7562077695791
Menominee County (Wisconsin),2010,73.0572394940502
Milwaukee County (Wisconsin),2010,77.2900093531257
Monroe County (Wisconsin),2010,78.3521659962408
Oconto County (Wisconsin),2010,79.1972497781373
Oneida County (Wisconsin),2010,78.9131127790002
Outagamie County (Wisconsin),2010,80.6180447768378
Ozaukee County (Wisconsin),2010,81.6649307877774
Pepin County (Wisconsin),2010,81.0154951591241
Pierce County (Wisconsin),2010,81.1352936377375
Polk County (Wisconsin),2010,79.4736205775704
Portage County (Wisconsin),2010,81.2150136891217
Price County (Wisconsin),2010,78.8384172308063
Racine County (Wisconsin),2010,78.8845797256925
Richland County (Wisconsin),2010,80.3800121049825
Rock County (Wisconsin),2010,78.4853426396879
Rusk County (Wisconsin),2010,78.6920743999292
Saint Croix County (Wisconsin),2010,80.6854552945095
Sauk County (Wisconsin),2010,79.4210363855612
Sawyer County (Wisconsin),2010,77.6269677451834
Shawano County (Wisconsin),2010,79.2729404069623
Sheboygan County (Wisconsin),2010,79.6780890489089
Taylor County (Wisconsin),2010,81.2932755326955
Trempealeau County (Wisconsin),2010,79.5491581141013
Vernon County (Wisconsin),2010,80.0157864325407
Vilas County (Wisconsin),2010,78.9810444259796
Walworth County (Wisconsin),2010,79.375163766969
Washburn County (Wisconsin),2010,78.4548807266372
Washington County (Wisconsin),2010,81.0077864685452
Waukesha County (Wisconsin),2010,81.380010777775
Waupaca County (Wisconsin),2010,77.7240784669133
Waushara County (Wisconsin),2010,79.3618903451932
Winnebago County (Wisconsin),2010,79.9062782746579
Wood County (Wisconsin),2010,80.2665316840881
Albany County (Wyoming),2010,80.5067452351073
Big Horn County (Wyoming),2010,76.885160580033
Campbell County (Wyoming),2010,77.6772704564112
Carbon County (Wyoming),2010,77.2589955213237
Converse County (Wyoming),2010,78.4283146266532
Crook County (Wyoming),2010,79.8061310325564
Fremont County (Wyoming),2010,75.3871399862687
Goshen County (Wyoming),2010,79.217184260973
Hot Springs County (Wyoming),2010,76.2080395493885
Johnson County (Wyoming),2010,79.574214171201
Laramie County (Wyoming),2010,78.2410425331034
Lincoln County (Wyoming),2010,80.1185654806458
Natrona County (Wyoming),2010,77.6552988797937
Niobrara County (Wyoming),2010,78.5690139211847
Park County (Wyoming),2010,80.0652209664584
Platte County (Wyoming),2010,78.7409403587971
