location_name,year,mean_life_expectancy
Overton County (Tennessee),2019,73.7384326874235
Perry County (Tennessee),2019,73.2032328091866
Pickett County (Tennessee),2019,74.9693287124595
Polk County (Tennessee),2019,73.7767210689706
Putnam County (Tennessee),2019,76.3532354596125
Rhea County (Tennessee),2019,74.1597433733809
Roane County (Tennessee),2019,74.7920009664377
Robertson County (Tennessee),2019,75.6680986721001
Rutherford County (Tennessee),2019,77.9224254244311
Scott County (Tennessee),2019,72.4750515763062
Sequatchie County (Tennessee),2019,75.8328934634082
Sevier County (Tennessee),2019,76.0049039931968
Shelby County (Tennessee),2019,75.6251626075616
Smith County (Tennessee),2019,75.1240788135886
Stewart County (Tennessee),2019,75.197923999301
Sullivan County (Tennessee),2019,75.7987865026947
Sumner County (Tennessee),2019,78.1607518855645
Tipton County (Tennessee),2019,75.1372630946807
Trousdale County (Tennessee),2019,74.6786681301486
Unicoi County (Tennessee),2019,73.8738337041831
Union County (Tennessee),2019,74.3193057882203
Van Buren County (Tennessee),2019,74.2265439559862
Warren County (Tennessee),2019,74.4396955998841
Washington County (Tennessee),2019,75.9698901560078
Wayne County (Tennessee),2019,75.4055080600227
Weakley County (Tennessee),2019,76.1472057641106
White County (Tennessee),2019,74.2947012354443
Williamson County (Tennessee),2019,81.8978919105931
Wilson County (Tennessee),2019,78.5045545085512
Anderson County (Texas),2019,73.5761494601039
Andrews County (Texas),2019,76.1895054499465
Angelina County (Texas),2019,76.1620984776092
Aransas County (Texas),2019,76.3506297347371
Archer County (Texas),2019,78.9942041035725
Armstrong County (Texas),2019,76.4305028560221
Atascosa County (Texas),2019,77.4466184666582
Austin County (Texas),2019,79.1849481906578
Bailey County (Texas),2019,78.5194184342046
Bandera County (Texas),2019,79.7611145700132
Bastrop County (Texas),2019,78.0958476300383
Baylor County (Texas),2019,74.5792249922929
Bee County (Texas),2019,76.7116118931414
Bell County (Texas),2019,77.9461667321548
Bexar County (Texas),2019,78.6302378106871
Blanco County (Texas),2019,79.110807040512
Bosque County (Texas),2019,77.0345563524401
Bowie County (Texas),2019,75.3963659832952
Brazoria County (Texas),2019,79.2396162239613
Brazos County (Texas),2019,80.8068722816425
Brewster County (Texas),2019,81.4340692423568
Briscoe County (Texas),2019,78.3614748895998
Brooks County (Texas),2019,76.2739194963558
Brown County (Texas),2019,75.4634027880017
Burleson County (Texas),2019,77.6073638948796
Burnet County (Texas),2019,78.6795679101923
Caldwell County (Texas),2019,77.6948060038956
Calhoun County (Texas),2019,77.6100138265006
Callahan County (Texas),2019,76.5783497684264
Cameron County (Texas),2019,80.3872325033379
Camp County (Texas),2019,75.385396625927
Carson County (Texas),2019,78.8152714570733
Cass County (Texas),2019,75.454565026034
Castro County (Texas),2019,78.767512164723
Chambers County (Texas),2019,77.9676968192907
Cherokee County (Texas),2019,76.3279114217057
Childress County (Texas),2019,75.8262626046181
Clay County (Texas),2019,77.3934142386652
Cochran County (Texas),2019,75.0015304381352
Coke County (Texas),2019,76.466868940328
Coleman County (Texas),2019,74.7890360213826
Collin County (Texas),2019,82.4697966489265
Collingsworth County (Texas),2019,74.9782885726966
Colorado County (Texas),2019,77.7254762210893
Comal County (Texas),2019,79.683053861083
Comanche County (Texas),2019,77.1190646712787
Concho County (Texas),2019,78.2494973157146
Cooke County (Texas),2019,77.2960104593313
Coryell County (Texas),2019,77.2446824397148
Cottle County (Texas),2019,75.7707134711854
Crane County (Texas),2019,76.0921608797148
Crockett County (Texas),2019,77.2345091831111
Crosby County (Texas),2019,75.7309373049627
Culberson County (Texas),2019,78.8721625583872
Dallam County (Texas),2019,77.3223670844679
Dallas County (Texas),2019,78.9205534593563
Dawson County (Texas),2019,75.9846270204942
Deaf Smith County (Texas),2019,76.9597805529794
Delta County (Texas),2019,75.7216340375765
Denton County (Texas),2019,81.8538505306835
DeWitt County (Texas),2019,76.2695156070121
Dickens County (Texas),2019,77.18013059023
Dimmit County (Texas),2019,78.0700640767894
Donley County (Texas),2019,75.9774015641458
Duval County (Texas),2019,75.4075623391627
Eastland County (Texas),2019,75.0578432092919
Ector County (Texas),2019,75.1271950867495
Edwards County (Texas),2019,78.2149819837801
Ellis County (Texas),2019,78.4814827959861
El Paso County (Texas),2019,79.633433874146
Erath County (Texas),2019,78.9208041070581
Falls County (Texas),2019,76.8650007281032
Fannin County (Texas),2019,75.5245564590863
Fayette County (Texas),2019,79.1947067229344
Fisher County (Texas),2019,78.1410717274784
Floyd County (Texas),2019,77.2441099184678
Foard County (Texas),2019,76.2223261521057
Fort Bend County (Texas),2019,82.7226309746589
Franklin County (Texas),2019,78.0235865074094
Freestone County (Texas),2019,76.7922917696341
Frio County (Texas),2019,77.0080446828954
Gaines County (Texas),2019,77.5992723926091
Galveston County (Texas),2019,77.7793912272396
Garza County (Texas),2019,76.8616046113416
Gillespie County (Texas),2019,80.9289787223826
Glasscock County (Texas),2019,81.5214587335841
Goliad County (Texas),2019,79.0677720432528
Gonzales County (Texas),2019,76.3983589121658
Gray County (Texas),2019,74.4390565505933
Grayson County (Texas),2019,76.3250829787078
Gregg County (Texas),2019,75.426453057612
Grimes County (Texas),2019,76.9897476095169
Guadalupe County (Texas),2019,79.8449685595778
Hale County (Texas),2019,76.827041313809
Hall County (Texas),2019,75.5249806355195
Hamilton County (Texas),2019,76.3620934499157
Hansford County (Texas),2019,75.9673903079819
Hardeman County (Texas),2019,76.7572989951111
Hardin County (Texas),2019,75.9016291863968
Harris County (Texas),2019,79.6552659029717
Harrison County (Texas),2019,76.379998971334
Hartley County (Texas),2019,79.9184251893264
Haskell County (Texas),2019,76.088334857392
Hays County (Texas),2019,80.5250133763142
Hemphill County (Texas),2019,77.4440821347645
Henderson County (Texas),2019,75.4143869090559
Hidalgo County (Texas),2019,81.2154128808337
Hill County (Texas),2019,76.4230411653899
Hockley County (Texas),2019,75.8062890059997
Hood County (Texas),2019,78.3709362100769
Hopkins County (Texas),2019,76.3968228038161
Houston County (Texas),2019,76.5680389713842
Howard County (Texas),2019,74.6928005214758
Hudspeth County (Texas),2019,81.2873359620454
Hunt County (Texas),2019,76.3394555226777
Hutchinson County (Texas),2019,74.8767670254389
Irion County (Texas),2019,79.9309974507051
Jack County (Texas),2019,76.1282420060272
Jackson County (Texas),2019,76.9974356379569
Jasper County (Texas),2019,75.2988875563384
Jeff Davis County (Texas),2019,84.1946668225124
Jefferson County (Texas),2019,76.1725378470571
Jim Hogg County (Texas),2019,76.5036744701614
Jim Wells County (Texas),2019,75.2674434823871
Johnson County (Texas),2019,77.0745069210983
Jones County (Texas),2019,77.1785043755961
Karnes County (Texas),2019,76.9388256523755
Kaufman County (Texas),2019,76.7337613752601
Kendall County (Texas),2019,80.8854934378035
Kerr County (Texas),2019,77.9085103892467
Kimble County (Texas),2019,78.4794947934497
Kinney County (Texas),2019,78.811280602192
Kleberg County (Texas),2019,75.8471368782092
Knox County (Texas),2019,76.4387582371431
Lamar County (Texas),2019,75.085446917795
Lamb County (Texas),2019,75.8540682923677
Lampasas County (Texas),2019,77.4850321398585
La Salle County (Texas),2019,78.4625952337091
Lavaca County (Texas),2019,78.5285830484316
Lee County (Texas),2019,78.0891553037765
Leon County (Texas),2019,76.8180912852326
Liberty County (Texas),2019,74.214508559321
Limestone County (Texas),2019,75.5870386342023
Lipscomb County (Texas),2019,77.783887085706
Live Oak County (Texas),2019,78.7011888494567
Llano County (Texas),2019,78.790751461689
Lubbock County (Texas),2019,76.4429480896588
Lynn County (Texas),2019,76.8335068307772
McCulloch County (Texas),2019,76.4952363821142
McLennan County (Texas),2019,77.7560918246656
Madison County (Texas),2019,76.785233745664
Marion County (Texas),2019,74.2127102641066
Martin County (Texas),2019,77.1319066841361
Mason County (Texas),2019,79.0275749049413
Matagorda County (Texas),2019,76.1472890816087
Maverick County (Texas),2019,78.0892177740489
Medina County (Texas),2019,78.5464707059375
Menard County (Texas),2019,77.8028796557655
Midland County (Texas),2019,78.63964747507
Milam County (Texas),2019,76.5231470473974
Mills County (Texas),2019,77.2256799891056
Mitchell County (Texas),2019,75.2148124857323
Montague County (Texas),2019,74.6986097034836
Montgomery County (Texas),2019,79.7010828531781
Moore County (Texas),2019,77.722369259281
Morris County (Texas),2019,74.2208673239261
Motley County (Texas),2019,76.6986921626777
Nacogdoches County (Texas),2019,76.8915717805915
Navarro County (Texas),2019,75.6734677156923
Newton County (Texas),2019,75.4526097228567
Nolan County (Texas),2019,75.0603708938512
Nueces County (Texas),2019,78.1144394408046
Ochiltree County (Texas),2019,76.1727493234533
Oldham County (Texas),2019,77.6477014280903
Orange County (Texas),2019,74.2765562785178
Palo Pinto County (Texas),2019,75.8129065290386
Panola County (Texas),2019,75.6218754734182
Parker County (Texas),2019,78.1407948944571
Parmer County (Texas),2019,78.6350012969835
Pecos County (Texas),2019,77.5849013815839
Polk County (Texas),2019,72.9173832821603
Potter County (Texas),2019,73.6447899587906
Presidio County (Texas),2019,85.2543100308537
Rains County (Texas),2019,76.7773127486848
Randall County (Texas),2019,79.0063467863741
Reagan County (Texas),2019,76.8742296147117
Real County (Texas),2019,76.2777542063589
Red River County (Texas),2019,74.3765215285848
Reeves County (Texas),2019,77.4915610867864
Refugio County (Texas),2019,76.2733406835842
Robertson County (Texas),2019,76.4067147757275
Rockwall County (Texas),2019,80.5368097646253
Runnels County (Texas),2019,76.273306573942
Rusk County (Texas),2019,76.6494430867696
Sabine County (Texas),2019,75.7334077980232
San Augustine County (Texas),2019,74.8801805289718
San Jacinto County (Texas),2019,76.3313226596961
San Patricio County (Texas),2019,76.0301394624534
San Saba County (Texas),2019,77.8082583504659
Schleicher County (Texas),2019,76.9317545272711
Scurry County (Texas),2019,76.6110978207521
Shackelford County (Texas),2019,78.1974854531754
Shelby County (Texas),2019,74.5407820035171
Sherman County (Texas),2019,77.4393574591298
Smith County (Texas),2019,78.1013592938803
Somervell County (Texas),2019,77.6063134208191
Starr County (Texas),2019,78.167156688784
Stephens County (Texas),2019,76.2877307663582
Sterling County (Texas),2019,76.6782421916248
Stonewall County (Texas),2019,76.5320044726251
Sutton County (Texas),2019,78.2795381526627
Swisher County (Texas),2019,76.5433230613798
Tarrant County (Texas),2019,79.1629287254779
Taylor County (Texas),2019,75.5596119005642
Terry County (Texas),2019,75.3759516106232
Throckmorton County (Texas),2019,77.0923226481654
Titus County (Texas),2019,76.5817877073729
Tom Green County (Texas),2019,77.7092220442885
Travis County (Texas),2019,81.6805497925611
Trinity County (Texas),2019,74.6369110372126
Tyler County (Texas),2019,75.6429266787704
Upshur County (Texas),2019,75.5938904777637
Upton County (Texas),2019,76.715440856473
Uvalde County (Texas),2019,77.709783032755
Val Verde County (Texas),2019,78.5317707216711
Van Zandt County (Texas),2019,76.5451087201756
Victoria County (Texas),2019,78.0109952941855
Walker County (Texas),2019,78.4734296104995
Waller County (Texas),2019,79.0272995577394
Ward County (Texas),2019,75.6223414701776
Washington County (Texas),2019,79.9068027117327
Webb County (Texas),2019,79.8731656421196
Wharton County (Texas),2019,77.3617028775839
Wheeler County (Texas),2019,75.1745453864444
Wichita County (Texas),2019,75.6591298142237
Wilbarger County (Texas),2019,75.0402666669038
Willacy County (Texas),2019,78.063104117479
Williamson County (Texas),2019,81.7258991608845
Wilson County (Texas),2019,79.0546315951819
Winkler County (Texas),2019,74.1032244348313
Wise County (Texas),2019,76.8072765135948
Wood County (Texas),2019,76.3433152341975
Yoakum County (Texas),2019,77.3714946987682
Young County (Texas),2019,75.0008070596612
Zapata County (Texas),2019,78.4855867549888
Zavala County (Texas),2019,76.4190339280359
Beaver County (Utah),2019,76.9655556469389
Box Elder County (Utah),2019,79.0700185013352
Cache County (Utah),2019,81.5752320234585
Carbon County (Utah),2019,75.8859544444402
Daggett County (Utah),2019,79.4492138873135
Davis County (Utah),2019,80.5433134523795
Duchesne County (Utah),2019,76.5919879379097
Emery County (Utah),2019,77.0170867405147
Garfield County (Utah),2019,79.6058018980563
Grand County (Utah),2019,78.5498386649716
Iron County (Utah),2019,79.167527726984
Juab County (Utah),2019,78.1090000775964
Kane County (Utah),2019,78.6487299478681
Millard County (Utah),2019,80.09452001162
Morgan County (Utah),2019,81.449666310076
Piute County (Utah),2019,78.1652487571747
Rich County (Utah),2019,81.8390794555497
Salt Lake County (Utah),2019,79.7139853432389
San Juan County (Utah),2019,78.2040361715658
Sanpete County (Utah),2019,79.139682497713
Sevier County (Utah),2019,77.2330911663487
Summit County (Utah),2019,83.6633837802287
Tooele County (Utah),2019,78.2932035469661
Uintah County (Utah),2019,76.6911415869681
Utah County (Utah),2019,80.5961956884245
Wasatch County (Utah),2019,81.706431285436
Washington County (Utah),2019,81.9031667094597
Wayne County (Utah),2019,78.7183771491477
Weber County (Utah),2019,78.2164764889128
Addison County (Vermont),2019,80.9773068888416
Bennington County (Vermont),2019,78.7894670113564
Caledonia County (Vermont),2019,79.04364763398
Chittenden County (Vermont),2019,82.0072912866129
Essex County (Vermont),2019,78.6971768159934
Franklin County (Vermont),2019,78.8049292572647
Grand Isle County (Vermont),2019,80.6168389798839
Lamoille County (Vermont),2019,80.3590190423626
Orange County (Vermont),2019,79.6342210110576
Orleans County (Vermont),2019,78.2579750569715
Rutland County (Vermont),2019,78.1588665205909
Washington County (Vermont),2019,80.5396887618725
Windham County (Vermont),2019,79.398505000611
Windsor County (Vermont),2019,80.0646196554885
Accomack County (Virginia),2019,75.809517106311
Amelia County (Virginia),2019,76.1974677043046
Amherst County (Virginia),2019,77.6871794626152
Appomattox County (Virginia),2019,77.3358114053284
Arlington County (Virginia),2019,85.354634224284
Bath County (Virginia),2019,75.9952963817985
Bland County (Virginia),2019,75.6700699346918
Botetourt County (Virginia),2019,79.3340559744679
Brunswick County (Virginia),2019,75.3964857070555
Buchanan County (Virginia),2019,73.3787550492838
Buckingham County (Virginia),2019,77.6821730636552
Campbell County (Virginia),2019,78.548260455673
Caroline County (Virginia),2019,77.3477418173919
Carroll County (Virginia),2019,77.2687013316169
Charles City County (Virginia),2019,76.4849917728398
Charlotte County (Virginia),2019,74.9781310827256
Chesterfield County (Virginia),2019,79.1240068486663
Clarke County (Virginia),2019,79.0117194024309
Craig County (Virginia),2019,78.4934220432318
Culpeper County (Virginia),2019,78.0886811715555
Cumberland County (Virginia),2019,78.8920727972205
Dickenson County (Virginia),2019,73.0742072853796
Dinwiddie County (Virginia),2019,76.99031585708
Essex County (Virginia),2019,76.449945156809
Fauquier County (Virginia),2019,79.8760033036525
Floyd County (Virginia),2019,79.4022088285265
Fluvanna County (Virginia),2019,80.8816116313591
Franklin County (Virginia),2019,78.4608483135845
Frederick County (Virginia),2019,79.6476977402196
Giles County (Virginia),2019,75.322160612472
Gloucester County (Virginia),2019,77.1545612337354
Goochland County (Virginia),2019,80.3036690044416
Grayson County (Virginia),2019,76.4710420619202
Greene County (Virginia),2019,79.4085889094897
Hanover County (Virginia),2019,79.5664055318624
Henrico County (Virginia),2019,79.1973226623315
Henry County (Virginia),2019,75.5299405995425
Highland County (Virginia),2019,79.5967479516896
Isle of Wight County (Virginia),2019,78.8067251554859
King and Queen County (Virginia),2019,77.2764102440015
King George County (Virginia),2019,78.904558069613
King William County (Virginia),2019,76.98745577548
Lancaster County (Virginia),2019,77.1409381885753
Lee County (Virginia),2019,74.575359529711
Loudoun County (Virginia),2019,84.410383784861
Louisa County (Virginia),2019,78.4121655004049
Lunenburg County (Virginia),2019,75.7468060059961
Madison County (Virginia),2019,78.5041594948617
Mathews County (Virginia),2019,78.8896069331907
Mecklenburg County (Virginia),2019,75.5103351446186
Middlesex County (Virginia),2019,76.8780710299394
Montgomery County (Virginia),2019,80.1515809724721
Nelson County (Virginia),2019,78.2365790431468
New Kent County (Virginia),2019,78.8373527295105
Northampton County (Virginia),2019,75.8806372553606
Northumberland County (Virginia),2019,79.576301613079
Nottoway County (Virginia),2019,74.7105607237472
Orange County (Virginia),2019,77.7526134562968
Page County (Virginia),2019,76.9146940365717
Patrick County (Virginia),2019,76.2806831402845
Powhatan County (Virginia),2019,80.3605947812278
Prince Edward County (Virginia),2019,77.1500824495567
Prince George County (Virginia),2019,79.9263098952213
Pulaski County (Virginia),2019,75.8825343876654
Rappahannock County (Virginia),2019,80.4755949183377
Richmond County (Virginia),2019,76.5613358701317
Roanoke County (Virginia),2019,79.3976759547211
Russell County (Virginia),2019,74.827363647132
Scott County (Virginia),2019,75.4143790376161
Shenandoah County (Virginia),2019,78.5113139420629
Smyth County (Virginia),2019,74.470030616427
Stafford County (Virginia),2019,80.2435607215069
Surry County (Virginia),2019,77.2821618534342
Sussex County (Virginia),2019,74.6954044679852
Tazewell County (Virginia),2019,73.5514406571135
Warren County (Virginia),2019,76.7453440098369
Washington County (Virginia),2019,77.0750497333919
Westmoreland County (Virginia),2019,76.947612606448
Wise County (Virginia),2019,73.3218155769724
Wythe County (Virginia),2019,75.550417831324
Alexandria City (Virginia),2019,83.874092227451
Bristol City (Virginia),2019,73.3954707317243
Chesapeake City (Virginia),2019,78.4678426232796
Colonial Heights City (Virginia),2019,74.5329912928132
Covington City (Virginia),2019,71.1350595778584
Falls Church City (Virginia),2019,81.9297989256637
Galax City (Virginia),2019,69.6906918343786
Hampton City (Virginia),2019,76.7304001224914
Hopewell City (Virginia),2019,71.225944655806
Lexington City (Virginia),2019,76.4106477062131
Lynchburg City (Virginia),2019,76.6513201769387
Martinsville City (Virginia),2019,67.6158526719574
Norfolk City (Virginia),2019,75.5230372594498
Norton City (Virginia),2019,74.0597276601004
Petersburg City (Virginia),2019,68.5423381768714
Poquoson City (Virginia),2019,79.6789172110509
Portsmouth City (Virginia),2019,74.1070365041324
Radford City (Virginia),2019,77.1060837312649
Richmond City (Virginia),2019,77.5105906050984
Roanoke City (Virginia),2019,74.1807476317017
Salem City (Virginia),2019,75.2435818904111
Suffolk City (Virginia),2019,77.7991126803155
Virginia Beach City (Virginia),2019,80.3975230486711
Winchester City (Virginia),2019,77.9656783286508
Fairfax County (Virginia),2019,85.1824238123836
Fairfax City (Virginia),2019,85.1824238123836
Rockingham County (Virginia),2019,80.6219648382977
Harrisonburg City (Virginia),2019,80.6219648382977
James City County (Virginia),2019,81.751947637864
Williamsburg City (Virginia),2019,81.751947637864
Prince William County (Virginia),2019,81.9431190439261
Manassas City (Virginia),2019,81.9431190439261
Manassas Park City (Virginia),2019,81.9431190439261
Rockbridge County (Virginia),2019,78.9303265329409
Buena Vista City (Virginia),2019,78.9303265329409
Spotsylvania County (Virginia),2019,79.3686006579136
Fredericksburg City (Virginia),2019,79.3686006579136
Augusta County (Virginia),2019,78.2968050774136
Staunton City (Virginia),2019,78.2968050774136
Waynesboro City (Virginia),2019,78.2968050774136
Pittsylvania County (Virginia),2019,74.9463176950427
Danville City (Virginia),2019,74.9463176950427
Greensville County (Virginia),2019,73.9652069742638
Emporia City (Virginia),2019,73.9652069742638
Albemarle County (Virginia),2019,81.7333654190414
Charlottesville City (Virginia),2019,81.7333654190414
Bedford County (Virginia),2019,79.0347240545691
Bedford City (Virginia),2019,79.0347240545691
Halifax County (Virginia),2019,75.4318853491384
South Boston City (Virginia),2019,75.4318853491384
Southampton County (Virginia),2019,76.1116514363154
Franklin City (Virginia),2019,76.1116514363154
Alleghany County (Virginia),2019,75.6171471728141
Clifton Forge City (Virginia),2019,75.6171471728141
York County (Virginia),2019,77.9897054235683
Newport News City (Virginia),2019,77.9897054235683
Adams County (Washington),2019,79.3760640790719
Asotin County (Washington),2019,79.4516150988289
Benton County (Washington),2019,80.4891428325627
Chelan County (Washington),2019,80.6387669918674
Clallam County (Washington),2019,78.8894005896806
Clark County (Washington),2019,80.1321009972051
Columbia County (Washington),2019,80.1050554491643
Cowlitz County (Washington),2019,77.2294385013972
Douglas County (Washington),2019,81.783409165365
Ferry County (Washington),2019,78.5158228126146
Franklin County (Washington),2019,81.0936887730599
Garfield County (Washington),2019,81.0455556310757
Grant County (Washington),2019,79.4559176505328
Grays Harbor County (Washington),2019,77.2113860778872
Island County (Washington),2019,81.7227580522455
Jefferson County (Washington),2019,81.8494498078938
King County (Washington),2019,82.5215831045593
Kitsap County (Washington),2019,80.1497697148569
Kittitas County (Washington),2019,81.7174875863544
Klickitat County (Washington),2019,82.0570450162668
Lewis County (Washington),2019,77.8727114551992
Lincoln County (Washington),2019,80.8463207576645
Mason County (Washington),2019,78.6946896898876
Okanogan County (Washington),2019,78.4175093629864
Pacific County (Washington),2019,77.2870238087708
Pend Oreille County (Washington),2019,78.4354406254133
Pierce County (Washington),2019,79.1163669769373
San Juan County (Washington),2019,84.8579839836699
Skagit County (Washington),2019,80.1176868652018
Skamania County (Washington),2019,81.7696727262147
Snohomish County (Washington),2019,80.5364911987782
Spokane County (Washington),2019,78.7693345189406
Stevens County (Washington),2019,79.0048569965182
Thurston County (Washington),2019,80.3478259560282
Wahkiakum County (Washington),2019,80.238660195876
Walla Walla County (Washington),2019,80.1744960441115
Whatcom County (Washington),2019,81.2455757026373
Whitman County (Washington),2019,81.0185253209965
Yakima County (Washington),2019,78.1199662908217
Barbour County (West Virginia),2019,76.4474543931625
Berkeley County (West Virginia),2019,75.9053320611783
Boone County (West Virginia),2019,71.5197124941053
Braxton County (West Virginia),2019,76.0450989331226
Brooke County (West Virginia),2019,75.8218479449012
Cabell County (West Virginia),2019,72.326104097139
Calhoun County (West Virginia),2019,76.2938464214225
Clay County (West Virginia),2019,73.7053135350308
Doddridge County (West Virginia),2019,78.3885130619241
Fayette County (West Virginia),2019,73.1582189878557
Gilmer County (West Virginia),2019,76.7721561704025
Grant County (West Virginia),2019,78.2081283943772
Greenbrier County (West Virginia),2019,75.4980616140476
Hampshire County (West Virginia),2019,77.0978942971512
Hancock County (West Virginia),2019,75.2889837487746
Hardy County (West Virginia),2019,77.644852421828
Harrison County (West Virginia),2019,75.4149889407418
Jackson County (West Virginia),2019,75.9420898724025
Jefferson County (West Virginia),2019,78.1057093717552
Kanawha County (West Virginia),2019,73.8004201632341
Lewis County (West Virginia),2019,73.732866581032
Lincoln County (West Virginia),2019,72.0709023220708
Logan County (West Virginia),2019,70.0086688402756
McDowell County (West Virginia),2019,68.5985722234853
Marion County (West Virginia),2019,76.2821722135092
Marshall County (West Virginia),2019,76.9163683495163
Mason County (West Virginia),2019,74.0853835444412
Mercer County (West Virginia),2019,73.1777197592412
Mineral County (West Virginia),2019,76.3931933173296
Mingo County (West Virginia),2019,70.3040076458338
Monongalia County (West Virginia),2019,79.6372414767204
Monroe County (West Virginia),2019,76.3563464484979
Morgan County (West Virginia),2019,76.2148347486116
Nicholas County (West Virginia),2019,74.1335636305621
Ohio County (West Virginia),2019,76.4474472766214
Pendleton County (West Virginia),2019,78.863830478168
Pleasants County (West Virginia),2019,75.4850536388113
Pocahontas County (West Virginia),2019,76.845898768184
Preston County (West Virginia),2019,77.2673946239727
Putnam County (West Virginia),2019,76.4647563888649
Raleigh County (West Virginia),2019,72.9806537810008
Randolph County (West Virginia),2019,76.3095219554117
Ritchie County (West Virginia),2019,76.3258275023426
Roane County (West Virginia),2019,73.9235376683384
Summers County (West Virginia),2019,74.6640948012515
Taylor County (West Virginia),2019,76.840518997195
Tucker County (West Virginia),2019,77.7252632510397
Tyler County (West Virginia),2019,76.5416909534137
Upshur County (West Virginia),2019,77.0189165366767
Wayne County (West Virginia),2019,74.9169378613302
Webster County (West Virginia),2019,74.2885227238231
Wetzel County (West Virginia),2019,75.8054453649973
Wirt County (West Virginia),2019,75.9039112314611
Wood County (West Virginia),2019,75.5998180138073
Wyoming County (West Virginia),2019,71.2373951990801
Adams County (Wisconsin),2019,77.9421839583265
Ashland County (Wisconsin),2019,76.7699387315185
Barron County (Wisconsin),2019,79.3186943571
Bayfield County (Wisconsin),2019,80.3523079507331
Brown County (Wisconsin),2019,79.9274417914435
Buffalo County (Wisconsin),2019,80.2977373638507
Burnett County (Wisconsin),2019,79.3921246814116
Calumet County (Wisconsin),2019,80.4723390468999
Chippewa County (Wisconsin),2019,79.465331357773
Clark County (Wisconsin),2019,78.8412326306072
Columbia County (Wisconsin),2019,79.0156031979292
Crawford County (Wisconsin),2019,79.6692608378388
Dane County (Wisconsin),2019,81.941386366844
Dodge County (Wisconsin),2019,78.6633550530717
Door County (Wisconsin),2019,80.7035540993207
Douglas County (Wisconsin),2019,78.8617640655225
Dunn County (Wisconsin),2019,80.8641626659233
Eau Claire County (Wisconsin),2019,79.817150664042
Florence County (Wisconsin),2019,77.6578384228772
Fond du Lac County (Wisconsin),2019,80.324452222152
Forest County (Wisconsin),2019,77.0579680805469
Grant County (Wisconsin),2019,79.743932563124
Green County (Wisconsin),2019,80.2415137166959
Green Lake County (Wisconsin),2019,78.5245332108751
Iowa County (Wisconsin),2019,80.2242549536313
Iron County (Wisconsin),2019,78.6463551031764
Jackson County (Wisconsin),2019,78.1878135509123
Jefferson County (Wisconsin),2019,80.104564432475
Juneau County (Wisconsin),2019,77.8416101365524
Kenosha County (Wisconsin),2019,78.2838494740729
Kewaunee County (Wisconsin),2019,81.7100619470063
La Crosse County (Wisconsin),2019,80.251609307404
Lafayette County (Wisconsin),2019,81.0716639010077
Langlade County (Wisconsin),2019,78.9416445832238
Lincoln County (Wisconsin),2019,78.868187275348
Manitowoc County (Wisconsin),2019,79.3054910204684
Marathon County (Wisconsin),2019,80.3309911176635
Marinette County (Wisconsin),2019,77.8681794121206
Marquette County (Wisconsin),2019,78.2551374377142
Menominee County (Wisconsin),2019,72.957192559231
Milwaukee County (Wisconsin),2019,77.1348049968245
Monroe County (Wisconsin),2019,78.6503672121703
Oconto County (Wisconsin),2019,79.0431622892277
Oneida County (Wisconsin),2019,78.994068623946
Outagamie County (Wisconsin),2019,79.9919722322876
Ozaukee County (Wisconsin),2019,82.0251929750979
Pepin County (Wisconsin),2019,81.2953243286238
Pierce County (Wisconsin),2019,81.14879429659
Polk County (Wisconsin),2019,79.1630121482373
Portage County (Wisconsin),2019,81.2390214587995
Price County (Wisconsin),2019,78.2988975421151
Racine County (Wisconsin),2019,78.3066099787933
Richland County (Wisconsin),2019,80.4810496244646
Rock County (Wisconsin),2019,78.4555662554352
Rusk County (Wisconsin),2019,78.2137395962343
Saint Croix County (Wisconsin),2019,80.7286377529628
Sauk County (Wisconsin),2019,79.1875106941385
Sawyer County (Wisconsin),2019,77.5719401984472
Shawano County (Wisconsin),2019,78.6415755978465
Sheboygan County (Wisconsin),2019,79.5446306276912
Taylor County (Wisconsin),2019,80.8554999190436
Trempealeau County (Wisconsin),2019,79.3288077895713
Vernon County (Wisconsin),2019,80.1482713021028
Vilas County (Wisconsin),2019,78.8061571505224
Walworth County (Wisconsin),2019,79.4676544426865
Washburn County (Wisconsin),2019,78.5337241685063
Washington County (Wisconsin),2019,80.8926849181211
Waukesha County (Wisconsin),2019,81.7672900430403
Waupaca County (Wisconsin),2019,77.6878143267003
Waushara County (Wisconsin),2019,78.9631056183045
Winnebago County (Wisconsin),2019,79.8409279961025
Wood County (Wisconsin),2019,79.5136339352191
Albany County (Wyoming),2019,81.0657676503062
Big Horn County (Wyoming),2019,76.3771821930747
Campbell County (Wyoming),2019,78.1652599638693
Carbon County (Wyoming),2019,77.8100974137961
Converse County (Wyoming),2019,78.2207681134154
Crook County (Wyoming),2019,79.9986454692689
Fremont County (Wyoming),2019,75.2382391452335
Goshen County (Wyoming),2019,79.6405643467864
Hot Springs County (Wyoming),2019,76.1347345221047
Johnson County (Wyoming),2019,79.4017939687867
Laramie County (Wyoming),2019,78.5732198606767
Lincoln County (Wyoming),2019,80.0392812811352
Natrona County (Wyoming),2019,77.4807441322494
Niobrara County (Wyoming),2019,78.0600367593527
Park County (Wyoming),2019,80.4347382015818
Platte County (Wyoming),2019,78.5868077755584
Sheridan County (Wyoming),2019,78.3622322333713
Sublette County (Wyoming),2019,82.2058910965053
