location_name,year,mean_life_expectancy
Perry County (Tennessee),2011,74.4836133104398
Pickett County (Tennessee),2011,75.9146201149099
Polk County (Tennessee),2011,74.3203443954207
Putnam County (Tennessee),2011,76.1478704693028
Rhea County (Tennessee),2011,74.691462411849
Roane County (Tennessee),2011,75.5419636243473
Robertson County (Tennessee),2011,75.8764688930672
Rutherford County (Tennessee),2011,77.9618154369295
Scott County (Tennessee),2011,73.4129098900113
Sequatchie County (Tennessee),2011,75.7915620836302
Sevier County (Tennessee),2011,76.5230648988388
Shelby County (Tennessee),2011,75.6793334896046
Smith County (Tennessee),2011,74.8465773202612
Stewart County (Tennessee),2011,74.8901337231574
Sullivan County (Tennessee),2011,76.0510815346295
Sumner County (Tennessee),2011,77.8891216514786
Tipton County (Tennessee),2011,75.4614683802078
Trousdale County (Tennessee),2011,74.305269790098
Unicoi County (Tennessee),2011,74.7546279537461
Union County (Tennessee),2011,74.8013360497875
Van Buren County (Tennessee),2011,75.3819340057182
Warren County (Tennessee),2011,74.4844244944989
Washington County (Tennessee),2011,76.3972943282043
Wayne County (Tennessee),2011,75.178663425597
Weakley County (Tennessee),2011,76.3932632448688
White County (Tennessee),2011,74.2791508332403
Williamson County (Tennessee),2011,81.6413553493586
Wilson County (Tennessee),2011,77.8578776555021
Anderson County (Texas),2011,73.7428499088984
Andrews County (Texas),2011,76.7888052133753
Angelina County (Texas),2011,75.915718894997
Aransas County (Texas),2011,75.8506011925548
Archer County (Texas),2011,78.7746651164502
Armstrong County (Texas),2011,77.0671023504984
Atascosa County (Texas),2011,77.5748553061749
Austin County (Texas),2011,77.9897192874051
Bailey County (Texas),2011,77.3973590859452
Bandera County (Texas),2011,79.6072243339168
Bastrop County (Texas),2011,77.4054792974765
Baylor County (Texas),2011,75.7368311112424
Bee County (Texas),2011,77.0338657484196
Bell County (Texas),2011,77.7726686381121
Bexar County (Texas),2011,78.4778329066611
Blanco County (Texas),2011,79.0051554638114
Bosque County (Texas),2011,76.5242274467999
Bowie County (Texas),2011,75.7165647389256
Brazoria County (Texas),2011,78.2297805982108
Brazos County (Texas),2011,80.0516471398406
Brewster County (Texas),2011,80.9052323178849
Briscoe County (Texas),2011,78.0292738890179
Brooks County (Texas),2011,75.9432835775737
Brown County (Texas),2011,75.0522928347408
Burleson County (Texas),2011,77.2124047662018
Burnet County (Texas),2011,78.5079450059288
Caldwell County (Texas),2011,77.9618786601496
Calhoun County (Texas),2011,77.4048462201809
Callahan County (Texas),2011,76.1756172662253
Cameron County (Texas),2011,80.1162252014954
Camp County (Texas),2011,74.8090614460671
Carson County (Texas),2011,77.5868737138644
Cass County (Texas),2011,75.015788353683
Castro County (Texas),2011,78.3757806376062
Chambers County (Texas),2011,77.0853047304578
Cherokee County (Texas),2011,76.1026081306483
Childress County (Texas),2011,76.4303084755327
Clay County (Texas),2011,77.420069742851
Cochran County (Texas),2011,76.0360959732065
Coke County (Texas),2011,76.814860877927
Coleman County (Texas),2011,75.352751444984
Collin County (Texas),2011,81.5690730847721
Collingsworth County (Texas),2011,75.4712159386541
Colorado County (Texas),2011,77.2968862597022
Comal County (Texas),2011,79.3823251110232
Comanche County (Texas),2011,77.059305383013
Concho County (Texas),2011,78.0118458755238
Cooke County (Texas),2011,76.8339031358861
Coryell County (Texas),2011,77.5925479858459
Cottle County (Texas),2011,76.5931538364228
Crane County (Texas),2011,76.2840697336251
Crockett County (Texas),2011,77.1637055677463
Crosby County (Texas),2011,76.3380176829823
Culberson County (Texas),2011,79.8402631849823
Dallam County (Texas),2011,76.5634650448458
Dallas County (Texas),2011,78.2808500278919
Dawson County (Texas),2011,76.0105068130897
Deaf Smith County (Texas),2011,77.5834445611914
Delta County (Texas),2011,75.0323473653334
Denton County (Texas),2011,80.5789416493327
DeWitt County (Texas),2011,76.9739120174712
Dickens County (Texas),2011,76.9207959193637
Dimmit County (Texas),2011,77.5667911492847
Donley County (Texas),2011,75.9424054300133
Duval County (Texas),2011,75.4591815482082
Eastland County (Texas),2011,75.5875842269236
Ector County (Texas),2011,74.9530198105914
Edwards County (Texas),2011,79.4985746973828
Ellis County (Texas),2011,77.774955901027
El Paso County (Texas),2011,79.8348857053167
Erath County (Texas),2011,78.0514695733893
Falls County (Texas),2011,76.2334653854022
Fannin County (Texas),2011,75.2991049890855
Fayette County (Texas),2011,78.6433768963569
Fisher County (Texas),2011,77.6492378731991
Floyd County (Texas),2011,77.7840931749023
Foard County (Texas),2011,77.6343859712248
Fort Bend County (Texas),2011,81.5465305447176
Franklin County (Texas),2011,77.551574453669
Freestone County (Texas),2011,76.5467674331921
Frio County (Texas),2011,77.2548052355204
Gaines County (Texas),2011,77.4837466222964
Galveston County (Texas),2011,77.2819929145548
Garza County (Texas),2011,76.34571726431
Gillespie County (Texas),2011,80.5444168954796
Glasscock County (Texas),2011,80.559077520152
Goliad County (Texas),2011,78.6871079783579
Gonzales County (Texas),2011,76.990241932136
Gray County (Texas),2011,75.1185626396128
Grayson County (Texas),2011,76.0229004426184
Gregg County (Texas),2011,75.325200335091
Grimes County (Texas),2011,76.3301498229838
Guadalupe County (Texas),2011,79.468165863239
Hale County (Texas),2011,76.8910610204105
Hall County (Texas),2011,75.8848714793645
Hamilton County (Texas),2011,76.0778236329676
Hansford County (Texas),2011,77.1509557856586
Hardeman County (Texas),2011,77.9674329938548
Hardin County (Texas),2011,75.8631477176093
Harris County (Texas),2011,78.610638143071
Harrison County (Texas),2011,75.9506764745029
Hartley County (Texas),2011,80.298459129765
Haskell County (Texas),2011,76.1257575210819
Hays County (Texas),2011,80.324734225298
Hemphill County (Texas),2011,77.4310867276307
Henderson County (Texas),2011,75.2835223518023
Hidalgo County (Texas),2011,80.971011679042
Hill County (Texas),2011,76.3222660058295
Hockley County (Texas),2011,76.6173362360557
Hood County (Texas),2011,77.9054374215829
Hopkins County (Texas),2011,76.2191445274006
Houston County (Texas),2011,76.1683224395845
Howard County (Texas),2011,74.7426151983258
Hudspeth County (Texas),2011,81.7313277835127
Hunt County (Texas),2011,75.9267258855157
Hutchinson County (Texas),2011,75.1484565180808
Irion County (Texas),2011,79.5294327622421
Jack County (Texas),2011,76.1942793893388
Jackson County (Texas),2011,77.4056502085489
Jasper County (Texas),2011,75.1664475444988
Jeff Davis County (Texas),2011,83.6040400732308
Jefferson County (Texas),2011,75.8592223925807
Jim Hogg County (Texas),2011,76.9951326228016
Jim Wells County (Texas),2011,75.7140242930522
Johnson County (Texas),2011,76.8295420630184
Jones County (Texas),2011,76.34575250786
Karnes County (Texas),2011,76.6659207380807
Kaufman County (Texas),2011,76.3163292383103
Kendall County (Texas),2011,80.1694703977893
Kerr County (Texas),2011,78.4081740905715
Kimble County (Texas),2011,77.7092274680285
Kinney County (Texas),2011,80.1373891884072
Kleberg County (Texas),2011,76.9710042302134
Knox County (Texas),2011,75.5352178976608
Lamar County (Texas),2011,74.9619131452598
Lamb County (Texas),2011,75.9348169302699
Lampasas County (Texas),2011,77.4510682940111
La Salle County (Texas),2011,76.7968806243592
Lavaca County (Texas),2011,78.8290980548749
Lee County (Texas),2011,78.2322236499533
Leon County (Texas),2011,76.3668606057359
Liberty County (Texas),2011,74.1546578818336
Limestone County (Texas),2011,75.0952216084335
Lipscomb County (Texas),2011,78.0905855676937
Live Oak County (Texas),2011,79.2843672410617
Llano County (Texas),2011,78.5821706331093
Lubbock County (Texas),2011,76.787488908213
Lynn County (Texas),2011,77.1989926149455
McCulloch County (Texas),2011,76.128331240658
McLennan County (Texas),2011,77.3605279535056
Madison County (Texas),2011,76.5415662592728
Marion County (Texas),2011,74.0283390805845
Martin County (Texas),2011,75.5848553916108
Mason County (Texas),2011,79.7986274571849
Matagorda County (Texas),2011,76.4198588157122
Maverick County (Texas),2011,78.6611533993932
Medina County (Texas),2011,78.7459857802952
Menard County (Texas),2011,78.0457034632157
Midland County (Texas),2011,78.3381905537673
Milam County (Texas),2011,76.5293357425239
Mills County (Texas),2011,78.1776494974994
Mitchell County (Texas),2011,74.9963812082744
Montague County (Texas),2011,74.9287114418643
Montgomery County (Texas),2011,78.6619439970821
Moore County (Texas),2011,77.7674668803722
Morris County (Texas),2011,74.1875266486556
Motley County (Texas),2011,77.4025110051974
Nacogdoches County (Texas),2011,76.3220185065558
Navarro County (Texas),2011,75.9418505775918
Newton County (Texas),2011,74.9107467420974
Nolan County (Texas),2011,74.88973160463
Nueces County (Texas),2011,77.7745686677268
Ochiltree County (Texas),2011,76.4017889990582
Oldham County (Texas),2011,79.1918750667291
Orange County (Texas),2011,73.9749296738181
Palo Pinto County (Texas),2011,75.2295556300661
Panola County (Texas),2011,75.0128668249827
Parker County (Texas),2011,77.6765717498088
Parmer County (Texas),2011,78.5117497609865
Pecos County (Texas),2011,78.1601123942971
Polk County (Texas),2011,72.8857309164275
Potter County (Texas),2011,74.3932684167743
Presidio County (Texas),2011,85.7054994927132
Rains County (Texas),2011,76.3270782703118
Randall County (Texas),2011,78.6688734830891
Reagan County (Texas),2011,77.032700708001
Real County (Texas),2011,76.2814842870148
Red River County (Texas),2011,74.6864542985098
Reeves County (Texas),2011,77.3379512790816
Refugio County (Texas),2011,76.2663519552328
Robertson County (Texas),2011,76.1829989789305
Rockwall County (Texas),2011,79.6576079480949
Runnels County (Texas),2011,76.2522205786718
Rusk County (Texas),2011,76.1293585772119
Sabine County (Texas),2011,74.9533476182937
San Augustine County (Texas),2011,74.5306769284613
San Jacinto County (Texas),2011,76.4105273247647
San Patricio County (Texas),2011,76.2500768430226
San Saba County (Texas),2011,77.5742994522427
Schleicher County (Texas),2011,77.8619766865281
Scurry County (Texas),2011,76.614821456645
Shackelford County (Texas),2011,77.8421202945622
Shelby County (Texas),2011,74.3824218682484
Sherman County (Texas),2011,77.7637618195247
Smith County (Texas),2011,77.6848174072352
Somervell County (Texas),2011,78.3084065191289
Starr County (Texas),2011,78.6993433301204
Stephens County (Texas),2011,76.2736391597011
Sterling County (Texas),2011,77.905514845022
Stonewall County (Texas),2011,77.6073507682302
Sutton County (Texas),2011,78.62645523237
Swisher County (Texas),2011,77.5836833373814
Tarrant County (Texas),2011,78.4272568184449
Taylor County (Texas),2011,76.3123675118477
Terry County (Texas),2011,76.4186004534616
Throckmorton County (Texas),2011,77.6658162948186
Titus County (Texas),2011,76.7487711821084
Tom Green County (Texas),2011,77.5085519265985
Travis County (Texas),2011,80.6401050103364
Trinity County (Texas),2011,74.1189513241975
Tyler County (Texas),2011,75.4171728637383
Upshur County (Texas),2011,75.0583703881189
Upton County (Texas),2011,77.2157051345238
Uvalde County (Texas),2011,77.9798918992089
Val Verde County (Texas),2011,78.9911181833409
Van Zandt County (Texas),2011,75.6502641280473
Victoria County (Texas),2011,77.3968665111744
Walker County (Texas),2011,77.664270157234
Waller County (Texas),2011,78.1705403765944
Ward County (Texas),2011,75.752855725152
Washington County (Texas),2011,78.8067361034118
Webb County (Texas),2011,79.5062525237078
Wharton County (Texas),2011,77.1779169808032
Wheeler County (Texas),2011,75.7646284264667
Wichita County (Texas),2011,75.3931075714325
Wilbarger County (Texas),2011,75.2129682217805
Willacy County (Texas),2011,78.8438271163373
Williamson County (Texas),2011,81.5510365898799
Wilson County (Texas),2011,78.7064504802865
Winkler County (Texas),2011,74.3923194694323
Wise County (Texas),2011,76.6776730687247
Wood County (Texas),2011,76.1369660924498
Yoakum County (Texas),2011,77.4640727302951
Young County (Texas),2011,74.8990936444658
Zapata County (Texas),2011,78.6981121472175
Zavala County (Texas),2011,77.3078364067988
Beaver County (Utah),2011,76.6724220096195
Box Elder County (Utah),2011,79.0060329625643
Cache County (Utah),2011,81.7675806098071
Carbon County (Utah),2011,75.8494965214541
Daggett County (Utah),2011,80.3223940845329
Davis County (Utah),2011,80.5713656570405
Duchesne County (Utah),2011,77.1442978289576
Emery County (Utah),2011,77.1524494579677
Garfield County (Utah),2011,79.0287637617614
Grand County (Utah),2011,78.402268745889
Iron County (Utah),2011,78.5636320392925
Juab County (Utah),2011,77.7433571140867
Kane County (Utah),2011,78.7413128523891
Millard County (Utah),2011,79.0312568301114
Morgan County (Utah),2011,81.1262086151755
Piute County (Utah),2011,78.0846878767315
Rich County (Utah),2011,80.7155676154152
Salt Lake County (Utah),2011,79.2758950130913
San Juan County (Utah),2011,78.8101861764886
Sanpete County (Utah),2011,79.2183892101607
Sevier County (Utah),2011,77.4067405366836
Summit County (Utah),2011,82.2844811672025
Tooele County (Utah),2011,78.0354683012498
Uintah County (Utah),2011,77.525779170371
Utah County (Utah),2011,80.519732133616
Wasatch County (Utah),2011,80.3493505102125
Washington County (Utah),2011,81.4113003762475
Wayne County (Utah),2011,79.0835776468855
Weber County (Utah),2011,78.5179904788099
Addison County (Vermont),2011,80.7636501703106
Bennington County (Vermont),2011,79.0130232627028
Caledonia County (Vermont),2011,79.2752279700327
Chittenden County (Vermont),2011,81.4252737975374
Essex County (Vermont),2011,79.2698847499486
Franklin County (Vermont),2011,78.9653175195837
Grand Isle County (Vermont),2011,79.2769146592183
Lamoille County (Vermont),2011,79.9375414157837
Orange County (Vermont),2011,80.0555586403216
Orleans County (Vermont),2011,78.7393957435942
Rutland County (Vermont),2011,78.6166587035144
Washington County (Vermont),2011,80.1685403223695
Windham County (Vermont),2011,79.1804641971569
Windsor County (Vermont),2011,79.9432760560227
Accomack County (Virginia),2011,75.6511329533047
Amelia County (Virginia),2011,76.7329999323544
Amherst County (Virginia),2011,77.7022828345482
Appomattox County (Virginia),2011,77.3042674446201
Arlington County (Virginia),2011,83.0814087472829
Bath County (Virginia),2011,77.1175925534894
Bland County (Virginia),2011,75.5940786689433
Botetourt County (Virginia),2011,79.1240094781609
Brunswick County (Virginia),2011,75.9001982611809
Buchanan County (Virginia),2011,73.0910070408634
Buckingham County (Virginia),2011,77.5067929517189
Campbell County (Virginia),2011,78.5356247790679
Caroline County (Virginia),2011,77.3116440376218
Carroll County (Virginia),2011,77.3424232728835
Charles City County (Virginia),2011,77.2110983121913
Charlotte County (Virginia),2011,76.622704702995
Chesterfield County (Virginia),2011,79.6417713102153
Clarke County (Virginia),2011,78.9177982692933
Craig County (Virginia),2011,77.9042887546095
Culpeper County (Virginia),2011,78.0944131730431
Cumberland County (Virginia),2011,78.5296168122921
Dickenson County (Virginia),2011,73.4945957134196
Dinwiddie County (Virginia),2011,77.0818939851208
Essex County (Virginia),2011,76.5671472214797
Fauquier County (Virginia),2011,79.2678394413418
Floyd County (Virginia),2011,78.3975791370473
Fluvanna County (Virginia),2011,80.2994097383954
Franklin County (Virginia),2011,78.4519105853527
Frederick County (Virginia),2011,79.5546767411111
Giles County (Virginia),2011,75.5853768274677
Gloucester County (Virginia),2011,77.7702391731617
Goochland County (Virginia),2011,80.3109754045251
Grayson County (Virginia),2011,76.6023805147784
Greene County (Virginia),2011,79.1816377372495
Hanover County (Virginia),2011,79.5455136334109
Henrico County (Virginia),2011,79.3059964064631
Henry County (Virginia),2011,75.7620011573016
Highland County (Virginia),2011,79.4857411371219
Isle of Wight County (Virginia),2011,78.1630175623212
King and Queen County (Virginia),2011,77.1370159802588
King George County (Virginia),2011,78.7591254252178
King William County (Virginia),2011,77.2131394788016
Lancaster County (Virginia),2011,77.6918589490658
Lee County (Virginia),2011,74.7004935894798
Loudoun County (Virginia),2011,83.2873045008542
Louisa County (Virginia),2011,78.1383024590256
Lunenburg County (Virginia),2011,76.6981360794266
Madison County (Virginia),2011,78.5683227818162
Mathews County (Virginia),2011,78.8582207139324
Mecklenburg County (Virginia),2011,75.8362815842761
Middlesex County (Virginia),2011,78.1245672023828
Montgomery County (Virginia),2011,79.5453307419889
Nelson County (Virginia),2011,77.7339533455478
New Kent County (Virginia),2011,78.5010764635068
Northampton County (Virginia),2011,75.856409837239
Northumberland County (Virginia),2011,78.8267068390372
Nottoway County (Virginia),2011,75.841657498346
Orange County (Virginia),2011,78.3135667582548
Page County (Virginia),2011,76.9047090249315
Patrick County (Virginia),2011,76.4666759781828
Powhatan County (Virginia),2011,80.0351823464039
Prince Edward County (Virginia),2011,77.0077414545463
Prince George County (Virginia),2011,79.4851310164624
Pulaski County (Virginia),2011,75.7381547484383
Rappahannock County (Virginia),2011,79.9308242883224
Richmond County (Virginia),2011,76.8135811435654
Roanoke County (Virginia),2011,79.3554761269932
Russell County (Virginia),2011,74.1578748487549
Scott County (Virginia),2011,75.192142088707
Shenandoah County (Virginia),2011,78.8693248012742
Smyth County (Virginia),2011,74.9880212031791
Stafford County (Virginia),2011,79.7771540364259
Surry County (Virginia),2011,77.701894760027
Sussex County (Virginia),2011,75.1231283904065
Tazewell County (Virginia),2011,73.3566947625619
Warren County (Virginia),2011,76.8906493615588
Washington County (Virginia),2011,77.1348002270265
Westmoreland County (Virginia),2011,76.6077783961044
Wise County (Virginia),2011,73.5615793786086
Wythe County (Virginia),2011,75.9484004482853
Alexandria City (Virginia),2011,82.1528257213062
Bristol City (Virginia),2011,73.3376674853845
Chesapeake City (Virginia),2011,78.2055399508278
Colonial Heights City (Virginia),2011,77.294845469716
Covington City (Virginia),2011,73.7352244593364
Falls Church City (Virginia),2011,81.4803130652871
Galax City (Virginia),2011,73.5995043363403
Hampton City (Virginia),2011,76.9301883413589
Hopewell City (Virginia),2011,73.3638196231059
Lexington City (Virginia),2011,79.0453823568686
Lynchburg City (Virginia),2011,77.135485545978
Martinsville City (Virginia),2011,72.0310641829867
Norfolk City (Virginia),2011,75.613234905659
Norton City (Virginia),2011,75.7619660155718
Petersburg City (Virginia),2011,71.6541165487399
Poquoson City (Virginia),2011,79.6294207988414
Portsmouth City (Virginia),2011,74.6677841766515
Radford City (Virginia),2011,76.9202757381126
Richmond City (Virginia),2011,75.4529612135693
Roanoke City (Virginia),2011,74.9407365210931
Salem City (Virginia),2011,76.9106607986429
Suffolk City (Virginia),2011,77.2605939936568
Virginia Beach City (Virginia),2011,79.8298890498036
Winchester City (Virginia),2011,76.8583637837075
Fairfax County (Virginia),2011,83.7572216019661
Fairfax City (Virginia),2011,83.7572216019661
Rockingham County (Virginia),2011,80.4933889405437
Harrisonburg City (Virginia),2011,80.4933889405437
James City County (Virginia),2011,81.8102711963125
Williamsburg City (Virginia),2011,81.8102711963125
Prince William County (Virginia),2011,81.0723295347146
Manassas City (Virginia),2011,81.0723295347146
Manassas Park City (Virginia),2011,81.0723295347146
Rockbridge County (Virginia),2011,78.6963160083731
Buena Vista City (Virginia),2011,78.6963160083731
Spotsylvania County (Virginia),2011,79.0564559576341
Fredericksburg City (Virginia),2011,79.0564559576341
Augusta County (Virginia),2011,78.0757359513793
Staunton City (Virginia),2011,78.0757359513793
Waynesboro City (Virginia),2011,78.0757359513793
Pittsylvania County (Virginia),2011,75.6541067257711
Danville City (Virginia),2011,75.6541067257711
Greensville County (Virginia),2011,74.6640803396931
Emporia City (Virginia),2011,74.6640803396931
Albemarle County (Virginia),2011,81.3195593651747
Charlottesville City (Virginia),2011,81.3195593651747
Bedford County (Virginia),2011,78.7916172745935
Bedford City (Virginia),2011,78.7916172745935
Halifax County (Virginia),2011,76.09204043291
South Boston City (Virginia),2011,76.09204043291
Southampton County (Virginia),2011,75.7919649158601
Franklin City (Virginia),2011,75.7919649158601
Alleghany County (Virginia),2011,76.1108229129743
Clifton Forge City (Virginia),2011,76.1108229129743
York County (Virginia),2011,78.2237926759647
Newport News City (Virginia),2011,78.2237926759647
Adams County (Washington),2011,79.2077386669312
Asotin County (Washington),2011,78.978170172282
Benton County (Washington),2011,80.0255790356573
Chelan County (Washington),2011,80.3926316218175
Clallam County (Washington),2011,79.2761628550912
Clark County (Washington),2011,79.7687416263108
Columbia County (Washington),2011,78.619324205082
Cowlitz County (Washington),2011,77.4657573699443
Douglas County (Washington),2011,80.4634958477487
Ferry County (Washington),2011,77.3655100877048
Franklin County (Washington),2011,80.0216560505893
Garfield County (Washington),2011,80.7147717232953
Grant County (Washington),2011,78.6688169773763
Grays Harbor County (Washington),2011,76.746527625097
Island County (Washington),2011,81.8733272134846
Jefferson County (Washington),2011,81.1540385710655
King County (Washington),2011,81.5613997873229
Kitsap County (Washington),2011,79.862457523693
Kittitas County (Washington),2011,81.065025110898
Klickitat County (Washington),2011,80.0898162857385
Lewis County (Washington),2011,77.8479161455235
Lincoln County (Washington),2011,79.7483824090096
Mason County (Washington),2011,78.4420893773967
Okanogan County (Washington),2011,78.0015420019087
Pacific County (Washington),2011,77.2434654275753
Pend Oreille County (Washington),2011,77.4442528968818
Pierce County (Washington),2011,78.69482639189
San Juan County (Washington),2011,84.1306403036924
Skagit County (Washington),2011,79.6212471349866
Skamania County (Washington),2011,81.0083190603264
Snohomish County (Washington),2011,80.0672978432009
Spokane County (Washington),2011,78.6451801804611
Stevens County (Washington),2011,78.1274831920039
Thurston County (Washington),2011,80.0473396478526
Wahkiakum County (Washington),2011,78.8798211783985
Walla Walla County (Washington),2011,79.7137874224354
Whatcom County (Washington),2011,80.8426051304181
Whitman County (Washington),2011,80.9922629140255
Yakima County (Washington),2011,78.2400578647811
Barbour County (West Virginia),2011,75.8477432488457
Berkeley County (West Virginia),2011,76.1749082014089
Boone County (West Virginia),2011,72.4221407715812
Braxton County (West Virginia),2011,75.9014960289326
Brooke County (West Virginia),2011,76.2075609647269
Cabell County (West Virginia),2011,74.5051243470357
Calhoun County (West Virginia),2011,76.5373560650098
Clay County (West Virginia),2011,74.056867376833
Doddridge County (West Virginia),2011,77.4322950723047
Fayette County (West Virginia),2011,73.4632135209829
Gilmer County (West Virginia),2011,77.3960300503186
Grant County (West Virginia),2011,77.8951895872539
Greenbrier County (West Virginia),2011,75.7894457665151
Hampshire County (West Virginia),2011,76.5439927857527
Hancock County (West Virginia),2011,75.9154787609723
Hardy County (West Virginia),2011,77.0667719202165
Harrison County (West Virginia),2011,75.6345263147455
Jackson County (West Virginia),2011,76.5630130170675
Jefferson County (West Virginia),2011,77.5640776936937
Kanawha County (West Virginia),2011,74.8648941043316
Lewis County (West Virginia),2011,74.9153693686428
Lincoln County (West Virginia),2011,72.8623193510181
Logan County (West Virginia),2011,71.2554605247207
McDowell County (West Virginia),2011,68.9750828181429
Marion County (West Virginia),2011,76.9241190972464
Marshall County (West Virginia),2011,76.9365794293231
Mason County (West Virginia),2011,74.8092901141806
Mercer County (West Virginia),2011,73.3280786808117
Mineral County (West Virginia),2011,76.5426372255886
Mingo County (West Virginia),2011,71.1767965978418
Monongalia County (West Virginia),2011,79.2135164166782
Monroe County (West Virginia),2011,76.6905382088241
Morgan County (West Virginia),2011,76.4716794763169
Nicholas County (West Virginia),2011,74.7775160468891
Ohio County (West Virginia),2011,76.9503825525894
Pendleton County (West Virginia),2011,78.7788992712384
Pleasants County (West Virginia),2011,75.8545727123541
Pocahontas County (West Virginia),2011,76.9048229642898
Preston County (West Virginia),2011,77.1278954526602
Putnam County (West Virginia),2011,76.9828343947271
Raleigh County (West Virginia),2011,74.1660533480593
Randolph County (West Virginia),2011,76.7307178263928
Ritchie County (West Virginia),2011,76.5214718585691
Roane County (West Virginia),2011,74.559667869909
Summers County (West Virginia),2011,75.3777794874713
Taylor County (West Virginia),2011,76.9241216361692
Tucker County (West Virginia),2011,77.6243555293989
Tyler County (West Virginia),2011,76.0167646789713
Upshur County (West Virginia),2011,76.8934784849932
Wayne County (West Virginia),2011,75.3907331685602
Webster County (West Virginia),2011,74.7516223247713
Wetzel County (West Virginia),2011,76.003720250986
Wirt County (West Virginia),2011,76.5006657248835
Wood County (West Virginia),2011,76.1509065346205
Wyoming County (West Virginia),2011,71.5230712875703
Adams County (Wisconsin),2011,78.1582751467281
Ashland County (Wisconsin),2011,77.2688184883618
Barron County (Wisconsin),2011,79.3212074628383
Bayfield County (Wisconsin),2011,79.8578896882329
Brown County (Wisconsin),2011,80.2354085597033
Buffalo County (Wisconsin),2011,80.4883867906337
Burnett County (Wisconsin),2011,79.1469214546095
Calumet County (Wisconsin),2011,80.8570868901412
Chippewa County (Wisconsin),2011,80.1117493087692
Clark County (Wisconsin),2011,79.5209511750859
Columbia County (Wisconsin),2011,79.3316825820886
Crawford County (Wisconsin),2011,79.5603087245004
Dane County (Wisconsin),2011,81.330152460974
Dodge County (Wisconsin),2011,79.1469854557163
Door County (Wisconsin),2011,80.6966585099485
Douglas County (Wisconsin),2011,78.3199872258428
Dunn County (Wisconsin),2011,80.7785012922211
Eau Claire County (Wisconsin),2011,80.3854740910486
Florence County (Wisconsin),2011,78.1588812587105
Fond du Lac County (Wisconsin),2011,80.0836830593305
Forest County (Wisconsin),2011,77.4442632582872
Grant County (Wisconsin),2011,79.4280921319672
Green County (Wisconsin),2011,80.0573808096586
Green Lake County (Wisconsin),2011,78.8518851586334
Iowa County (Wisconsin),2011,79.791287087763
Iron County (Wisconsin),2011,79.2142951314658
Jackson County (Wisconsin),2011,78.5515680798177
Jefferson County (Wisconsin),2011,80.2515780503217
Juneau County (Wisconsin),2011,78.0631597548374
Kenosha County (Wisconsin),2011,78.0600473095533
Kewaunee County (Wisconsin),2011,81.19652153068
La Crosse County (Wisconsin),2011,80.1499725844774
Lafayette County (Wisconsin),2011,80.6741640761417
Langlade County (Wisconsin),2011,78.9063775982685
Lincoln County (Wisconsin),2011,78.8319532491886
Manitowoc County (Wisconsin),2011,79.7093370903025
Marathon County (Wisconsin),2011,80.4267781629853
Marinette County (Wisconsin),2011,78.4066389887115
Marquette County (Wisconsin),2011,78.5246283833983
Menominee County (Wisconsin),2011,73.3478413074103
Milwaukee County (Wisconsin),2011,77.2954832975801
Monroe County (Wisconsin),2011,78.3699670801506
Oconto County (Wisconsin),2011,79.4127293176022
Oneida County (Wisconsin),2011,78.8301918882791
Outagamie County (Wisconsin),2011,80.578911382364
Ozaukee County (Wisconsin),2011,81.7078003891947
Pepin County (Wisconsin),2011,80.9466605500425
Pierce County (Wisconsin),2011,81.0163613194316
Polk County (Wisconsin),2011,79.3778194060738
Portage County (Wisconsin),2011,81.104650600168
Price County (Wisconsin),2011,78.7286657277023
Racine County (Wisconsin),2011,78.8356997422845
Richland County (Wisconsin),2011,80.3801856023653
Rock County (Wisconsin),2011,78.3936410127772
Rusk County (Wisconsin),2011,78.4598181086455
Saint Croix County (Wisconsin),2011,80.5849188839976
Sauk County (Wisconsin),2011,79.3274468383757
Sawyer County (Wisconsin),2011,77.6335478753246
Shawano County (Wisconsin),2011,79.1542747045998
Sheboygan County (Wisconsin),2011,79.6319176233829
Taylor County (Wisconsin),2011,81.1572560622862
Trempealeau County (Wisconsin),2011,79.6152257866787
Vernon County (Wisconsin),2011,79.9725702569976
Vilas County (Wisconsin),2011,79.0278658834837
Walworth County (Wisconsin),2011,79.3713526954427
Washburn County (Wisconsin),2011,78.4161776425326
Washington County (Wisconsin),2011,81.0620178152216
Waukesha County (Wisconsin),2011,81.460587706296
Waupaca County (Wisconsin),2011,77.7167850905116
Waushara County (Wisconsin),2011,79.2059434214404
Winnebago County (Wisconsin),2011,79.8610946321041
Wood County (Wisconsin),2011,80.1583547163493
Albany County (Wyoming),2011,80.5882679942282
Big Horn County (Wyoming),2011,77.1648945588749
Campbell County (Wyoming),2011,77.5923784431554
Carbon County (Wyoming),2011,77.2384489580639
Converse County (Wyoming),2011,78.5680768950837
Crook County (Wyoming),2011,79.7740869328126
Fremont County (Wyoming),2011,75.148205083163
Goshen County (Wyoming),2011,79.2841891255909
Hot Springs County (Wyoming),2011,75.8631813703087
Johnson County (Wyoming),2011,79.3549942827851
Laramie County (Wyoming),2011,78.3924348458557
Lincoln County (Wyoming),2011,79.9315248553724
Natrona County (Wyoming),2011,77.5540322126552
Niobrara County (Wyoming),2011,78.7364557529862
Park County (Wyoming),2011,79.9027932007122
Platte County (Wyoming),2011,79.1699797299894
Sheridan County (Wyoming),2011,78.1410699480887
Sublette County (Wyoming),2011,81.2674224051452
